MEASURE_STATION;DATE;YEAR;MONTH;DAY;NOx;NO2;SO2;NO;PM10;MAGNITUDE_42;MAGNITUDE_30;MAGNITUDE_43;MAGNITUDE_20;MAGNITUDE_35;MAGNITUDE_44;MAGNITUDE_14;MAGNITUDE_9;MAGNITUDE_6
4;2018-07-05;2018;7;5;72.0;51.0;3.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-07-06;2018;7;6;78.0;54.0;2.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-07-07;2018;7;7;96.0;59.0;4.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-07-08;2018;7;8;40.0;29.0;7.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-07-09;2018;7;9;54.0;39.0;7.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-07-10;2018;7;10;50.0;37.0;7.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-07-11;2018;7;11;52.0;39.0;6.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-07-12;2018;7;12;47.0;37.0;6.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-07-13;2018;7;13;50.0;39.0;7.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-07-14;2018;7;14;40.0;33.0;6.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-07-15;2018;7;15;26.0;21.0;6.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2018-07-16;2018;7;16;38.0;28.0;6.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2018-07-17;2018;7;17;67.0;46.0;7.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-07-18;2018;7;18;50.0;39.0;7.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-07-19;2018;7;19;71.0;48.0;6.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-07-20;2018;7;20;73.0;44.0;6.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-07-21;2018;7;21;27.0;20.0;6.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2018-07-22;2018;7;22;44.0;29.0;6.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-07-23;2018;7;23;51.0;38.0;6.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-07-24;2018;7;24;47.0;37.0;7.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-07-25;2018;7;25;79.0;50.0;7.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-07-26;2018;7;26;89.0;55.0;7.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-07-27;2018;7;27;71.0;46.0;7.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-07-28;2018;7;28;31.0;25.0;6.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-07-29;2018;7;29;22.0;18.0;6.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2018-07-30;2018;7;30;72.0;47.0;7.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-07-31;2018;7;31;86.0;55.0;7.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-08-01;2018;8;1;150.0;84.0;9.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2018-08-02;2018;8;2;101.0;70.0;8.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-08-03;2018;8;3;99.0;57.0;8.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-08-04;2018;8;4;40.0;30.0;7.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-08-05;2018;8;5;34.0;27.0;7.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-08-06;2018;8;6;89.0;61.0;7.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-08-07;2018;8;7;57.0;44.0;8.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-08-08;2018;8;8;56.0;37.0;8.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-08-09;2018;8;9;36.0;28.0;8.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2018-08-10;2018;8;10;38.0;29.0;8.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-08-11;2018;8;11;50.0;33.0;8.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-08-12;2018;8;12;34.0;26.0;8.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-08-13;2018;8;13;66.0;43.0;8.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-08-14;2018;8;14;34.0;26.0;8.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2018-08-15;2018;8;15;26.0;20.0;8.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2018-08-16;2018;8;16;41.0;32.0;8.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-08-17;2018;8;17;36.0;28.0;9.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-08-18;2018;8;18;21.0;15.0;8.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2018-08-19;2018;8;19;35.0;27.0;8.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-08-20;2018;8;20;48.0;37.0;8.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-08-21;2018;8;21;81.0;58.0;9.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-08-22;2018;8;22;72.0;51.0;9.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-08-23;2018;8;23;73.0;56.0;9.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-08-24;2018;8;24;71.0;48.0;9.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-08-25;2018;8;25;44.0;33.0;8.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-08-26;2018;8;26;31.0;25.0;9.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-08-27;2018;8;27;109.0;69.0;10.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2018-08-28;2018;8;28;87.0;52.0;10.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-08-29;2018;8;29;80.0;54.0;9.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-08-30;2018;8;30;52.0;38.0;9.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-08-31;2018;8;31;55.0;40.0;9.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-09-01;2018;9;1;70.0;42.0;10.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-09-02;2018;9;2;49.0;35.0;9.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-09-03;2018;9;3;63.0;40.0;9.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-09-04;2018;9;4;69.0;46.0;9.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-09-05;2018;9;5;44.0;35.0;9.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-09-06;2018;9;6;54.0;40.0;9.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-09-07;2018;9;7;49.0;35.0;9.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-09-08;2018;9;8;60.0;39.0;9.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-09-09;2018;9;9;78.0;45.0;9.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-09-10;2018;9;10;69.0;42.0;9.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-09-11;2018;9;11;92.0;48.0;9.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-09-12;2018;9;12;80.0;57.0;8.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-09-13;2018;9;13;138.0;79.0;9.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2018-09-14;2018;9;14;108.0;69.0;9.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-09-15;2018;9;15;55.0;41.0;9.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-09-16;2018;9;16;68.0;45.0;9.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-09-17;2018;9;17;76.0;51.0;9.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-09-18;2018;9;18;89.0;56.0;9.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-09-19;2018;9;19;116.0;64.0;9.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-09-20;2018;9;20;144.0;75.0;10.0;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2018-09-21;2018;9;21;129.0;73.0;9.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2018-09-22;2018;9;22;135.0;76.0;9.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-09-23;2018;9;23;120.0;69.0;9.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-09-24;2018;9;24;63.0;38.0;9.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-09-25;2018;9;25;93.0;50.0;9.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-09-26;2018;9;26;52.0;36.0;9.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-09-27;2018;9;27;108.0;62.0;9.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-09-28;2018;9;28;174.0;86.0;10.0;57.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2018-09-29;2018;9;29;142.0;74.0;10.0;44.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2018-09-30;2018;9;30;118.0;66.0;10.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;;2018;9;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4;2018-10-01;2018;10;1;57.0;36.0;10.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-10-02;2018;10;2;119.0;55.0;11.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-10-03;2018;10;3;167.0;74.0;11.0;61.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2018-10-04;2018;10;4;216.0;84.0;12.0;86.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2018-10-05;2018;10;5;194.0;83.0;12.0;73.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2018-10-06;2018;10;6;128.0;61.0;11.0;44.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-10-07;2018;10;7;29.0;19.0;10.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-10-08;2018;10;8;72.0;38.0;11.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-10-09;2018;10;9;56.0;35.0;12.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-10-10;2018;10;10;98.0;49.0;12.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-10-11;2018;10;11;97.0;49.0;11.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-10-12;2018;10;12;53.0;32.0;10.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4;2018-10-13;2018;10;13;163.0;47.0;11.0;76.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4;2018-10-14;2018;10;14;29.0;20.0;10.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-10-15;2018;10;15;56.0;38.0;11.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-10-16;2018;10;16;110.0;50.0;11.0;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-10-17;2018;10;17;155.0;61.0;12.0;62.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2018-10-18;2018;10;18;86.0;47.0;11.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-10-19;2018;10;19;47.0;31.0;10.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-10-20;2018;10;20;48.0;30.0;10.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-10-21;2018;10;21;56.0;32.0;10.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-10-22;2018;10;22;149.0;51.0;12.0;64.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2018-10-23;2018;10;23;102.0;52.0;11.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-10-24;2018;10;24;225.0;76.0;14.0;97.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2018-10-25;2018;10;25;218.0;75.0;15.0;93.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2018-10-26;2018;10;26;199.0;74.0;17.0;82.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2018-10-27;2018;10;27;64.0;37.0;10.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-10-28;2018;10;28;53.0;34.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-10-29;2018;10;29;47.0;31.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-10-30;2018;10;30;80.0;42.0;9.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-10-31;2018;10;31;60.0;37.0;10.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-11-01;2018;11;1;95.0;38.0;11.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2018-11-02;2018;11;2;58.0;37.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-11-03;2018;11;3;142.0;54.0;0.0;57.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2018-11-04;2018;11;4;89.0;37.0;12.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-11-05;2018;11;5;48.0;34.0;10.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-11-06;2018;11;6;45.0;30.0;10.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-11-07;2018;11;7;81.0;47.0;11.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-11-08;2018;11;8;143.0;53.0;12.0;59.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2018-11-09;2018;11;9;28.0;20.0;10.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-11-10;2018;11;10;28.0;20.0;10.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-11-11;2018;11;11;36.0;26.0;10.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-11-12;2018;11;12;113.0;54.0;11.0;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2018-11-13;2018;11;13;149.0;53.0;12.0;62.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2018-11-14;2018;11;14;102.0;52.0;12.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2018-11-15;2018;11;15;99.0;51.0;12.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2018-11-16;2018;11;16;101.0;51.0;11.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2018-11-17;2018;11;17;64.0;41.0;11.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-11-18;2018;11;18;52.0;35.0;11.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-11-19;2018;11;19;50.0;33.0;11.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-11-20;2018;11;20;38.0;28.0;11.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-11-21;2018;11;21;63.0;41.0;11.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-11-22;2018;11;22;108.0;57.0;12.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2018-11-23;2018;11;23;54.0;38.0;11.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-11-24;2018;11;24;146.0;52.0;12.0;61.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2018-11-25;2018;11;25;49.0;31.0;11.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-11-26;2018;11;26;49.0;33.0;12.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-11-27;2018;11;27;170.0;54.0;15.0;76.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2018-11-28;2018;11;28;264.0;62.0;16.0;132.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9
4;2018-11-29;2018;11;29;257.0;66.0;17.0;124.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2018-11-30;2018;11;30;145.0;57.0;13.0;58.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;;2018;11;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4;2018-12-01;2018;12;1;133.0;49.0;13.0;55.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2018-12-02;2018;12;2;135.0;43.0;12.0;60.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2018-12-03;2018;12;3;134.0;47.0;12.0;57.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2018-12-04;2018;12;4;293.0;63.0;16.0;150.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
4;2018-12-05;2018;12;5;409.0;77.0;18.0;217.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3
4;2018-12-06;2018;12;6;229.0;55.0;15.0;113.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2018-12-07;2018;12;7;173.0;49.0;14.0;81.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2018-12-08;2018;12;8;159.0;58.0;15.0;66.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2018-12-09;2018;12;9;236.0;60.0;17.0;115.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9
4;2018-12-10;2018;12;10;389.0;85.0;20.0;198.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2
4;2018-12-11;2018;12;11;266.0;69.0;18.0;128.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2018-12-12;2018;12;12;159.0;49.0;13.0;72.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2018-12-13;2018;12;13;58.0;38.0;12.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-12-14;2018;12;14;81.0;51.0;12.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-12-15;2018;12;15;143.0;50.0;13.0;60.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2018-12-16;2018;12;16;35.0;26.0;12.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2018-12-17;2018;12;17;202.0;70.0;14.0;87.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2018-12-18;2018;12;18;224.0;68.0;14.0;102.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2018-12-19;2018;12;19;83.0;47.0;12.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-12-20;2018;12;20;68.0;42.0;11.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-12-21;2018;12;21;68.0;48.0;12.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-12-22;2018;12;22;73.0;46.0;12.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2018-12-23;2018;12;23;119.0;42.0;13.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2018-12-24;2018;12;24;241.0;59.0;16.0;119.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2018-12-25;2018;12;25;183.0;55.0;16.0;84.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2018-12-26;2018;12;26;247.0;66.0;18.0;118.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2018-12-27;2018;12;27;302.0;68.0;18.0;153.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9
4;2018-12-28;2018;12;28;211.0;58.0;16.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2018-12-29;2018;12;29;145.0;48.0;14.0;63.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2018-12-30;2018;12;30;198.0;66.0;15.0;86.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2018-12-31;2018;12;31;281.0;80.0;18.0;131.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9
8;2018-01-01;2018;1;1;66.0;47.0;3.0;13.0;9.0;1.41;0.5;1.39;0.7;0.1;0.03;38.0;5.0;0.3
8;2018-01-02;2018;1;2;96.0;54.0;3.0;27.0;10.0;1.43;0.8;1.39;1.7;0.3;0.04;33.0;6.0;0.4
8;2018-01-03;2018;1;3;115.0;52.0;3.0;41.0;9.0;1.45;0.9;1.41;2.4;0.4;0.04;17.0;7.0;0.4
8;2018-01-04;2018;1;4;99.0;50.0;3.0;32.0;10.0;1.41;0.8;1.37;2.0;0.3;0.04;17.0;7.0;0.4
8;2018-01-05;2018;1;5;90.0;50.0;3.0;26.0;6.0;1.42;0.6;1.39;1.7;0.3;0.03;30.0;4.0;0.3
8;2018-01-06;2018;1;6;59.0;45.0;4.0;9.0;4.0;1.4;0.6;1.37;0.8;0.1;0.04;44.0;3.0;0.3
8;2018-01-07;2018;1;7;66.0;47.0;3.0;12.0;5.0;1.43;0.6;1.4;0.8;0.1;0.04;35.0;5.0;0.3
8;2018-01-08;2018;1;8;135.0;69.0;7.0;43.0;12.0;1.48;1.0;1.4;2.7;0.4;0.07;23.0;8.0;0.5
8;2018-01-09;2018;1;9;165.0;72.0;4.0;61.0;18.0;1.85;1.2;1.77;3.7;0.5;0.08;9.0;14.0;0.5
8;2018-01-10;2018;1;10;124.0;66.0;3.0;38.0;11.0;1.5;1.1;1.44;2.8;0.4;0.06;14.0;8.0;0.5
