MEASURE_STATION;DATE;YEAR;MONTH;DAY;NOx;NO2;SO2;NO;PM10;MAGNITUDE_42;MAGNITUDE_30;MAGNITUDE_43;MAGNITUDE_20;MAGNITUDE_35;MAGNITUDE_44;MAGNITUDE_14;MAGNITUDE_9;MAGNITUDE_6
40;2009-06-16;2009;6;16;54.0;41.0;6.0;8.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-06-17;2009;6;17;58.0;40.0;4.0;12.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-06-18;2009;6;18;56.0;42.0;5.0;9.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-06-19;2009;6;19;63.0;47.0;5.0;10.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-06-20;2009;6;20;25.0;19.0;4.0;4.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-06-21;2009;6;21;17.0;12.0;7.0;3.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-06-22;2009;6;22;51.0;38.0;8.0;9.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-06-23;2009;6;23;58.0;39.0;8.0;13.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-06-24;2009;6;24;52.0;27.0;8.0;16.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-06-25;2009;6;25;30.0;19.0;8.0;7.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-06-26;2009;6;26;40.0;25.0;8.0;10.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-06-27;2009;6;27;45.0;33.0;8.0;8.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-06-28;2009;6;28;34.0;26.0;8.0;6.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-06-29;2009;6;29;60.0;40.0;8.0;13.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-06-30;2009;6;30;76.0;42.0;5.0;22.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;;2009;6;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-01;2009;7;1;61.0;42.0;7.0;13.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-02;2009;7;2;56.0;32.0;7.0;16.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-03;2009;7;3;65.0;36.0;7.0;19.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-04;2009;7;4;25.0;17.0;6.0;5.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-05;2009;7;5;29.0;21.0;6.0;5.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-06;2009;7;6;45.0;28.0;5.0;11.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-07;2009;7;7;38.0;28.0;5.0;7.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-08;2009;7;8;36.0;27.0;5.0;6.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-09;2009;7;9;35.0;26.0;4.0;6.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-10;2009;7;10;37.0;27.0;4.0;7.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-11;2009;7;11;31.0;23.0;4.0;5.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-12;2009;7;12;51.0;40.0;4.0;7.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-13;2009;7;13;67.0;46.0;5.0;14.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-14;2009;7;14;39.0;26.0;4.0;8.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-15;2009;7;15;63.0;39.0;4.0;16.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-16;2009;7;16;71.0;49.0;5.0;14.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-17;2009;7;17;31.0;20.0;4.0;8.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-18;2009;7;18;31.0;21.0;6.0;6.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-19;2009;7;19;33.0;25.0;7.0;5.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-20;2009;7;20;65.0;50.0;7.0;10.0;41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-21;2009;7;21;60.0;46.0;6.0;9.0;64.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-22;2009;7;22;34.0;24.0;5.0;7.0;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-23;2009;7;23;24.0;15.0;5.0;6.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-24;2009;7;24;58.0;41.0;5.0;11.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-25;2009;7;25;29.0;23.0;5.0;4.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-26;2009;7;26;38.0;31.0;5.0;5.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-27;2009;7;27;60.0;46.0;5.0;9.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-28;2009;7;28;46.0;35.0;5.0;7.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-29;2009;7;29;51.0;39.0;7.0;8.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-30;2009;7;30;50.0;38.0;8.0;8.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-07-31;2009;7;31;49.0;37.0;8.0;8.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-01;2009;8;1;36.0;26.0;7.0;6.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-02;2009;8;2;25.0;19.0;4.0;4.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-03;2009;8;3;52.0;41.0;5.0;7.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-04;2009;8;4;63.0;44.0;5.0;13.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-05;2009;8;5;78.0;51.0;6.0;18.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-06;2009;8;6;51.0;34.0;5.0;11.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-07;2009;8;7;39.0;30.0;4.0;6.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-08;2009;8;8;25.0;20.0;5.0;4.0;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-09;2009;8;9;13.0;8.0;5.0;3.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-10;2009;8;10;23.0;16.0;5.0;4.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-11;2009;8;11;33.0;25.0;5.0;5.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-12;2009;8;12;40.0;31.0;5.0;6.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-13;2009;8;13;40.0;33.0;6.0;5.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-14;2009;8;14;44.0;33.0;6.0;7.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-15;2009;8;15;34.0;28.0;5.0;4.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-16;2009;8;16;26.0;20.0;7.0;4.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-17;2009;8;17;41.0;33.0;9.0;5.0;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-18;2009;8;18;53.0;43.0;9.0;7.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-19;2009;8;19;50.0;39.0;8.0;7.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-20;2009;8;20;56.0;43.0;9.0;8.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-21;2009;8;21;56.0;43.0;9.0;9.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-22;2009;8;22;30.0;25.0;8.0;4.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-23;2009;8;23;47.0;37.0;9.0;7.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-24;2009;8;24;47.0;31.0;8.0;10.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-25;2009;8;25;34.0;24.0;8.0;6.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-26;2009;8;26;56.0;40.0;8.0;11.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-27;2009;8;27;87.0;64.0;9.0;15.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-28;2009;8;28;88.0;62.0;9.0;17.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-29;2009;8;29;23.0;18.0;7.0;3.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-30;2009;8;30;37.0;27.0;8.0;6.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-08-31;2009;8;31;53.0;40.0;7.0;8.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-09-01;2009;9;1;52.0;40.0;7.0;8.0;48.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-09-02;2009;9;2;50.0;37.0;7.0;9.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-09-03;2009;9;3;71.0;46.0;9.0;17.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-09-04;2009;9;4;53.0;33.0;10.0;13.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-09-05;2009;9;5;24.0;18.0;9.0;4.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-09-06;2009;9;6;26.0;20.0;9.0;4.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-09-07;2009;9;7;36.0;27.0;6.0;6.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-09-08;2009;9;8;41.0;32.0;5.0;6.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-09-09;2009;9;9;44.0;34.0;5.0;6.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-09-10;2009;9;10;50.0;39.0;6.0;7.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-09-11;2009;9;11;53.0;41.0;6.0;8.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-09-12;2009;9;12;33.0;26.0;6.0;4.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-09-13;2009;9;13;35.0;29.0;6.0;4.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-09-14;2009;9;14;31.0;24.0;6.0;4.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-09-15;2009;9;15;25.0;18.0;6.0;5.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-09-16;2009;9;16;59.0;40.0;7.0;12.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-09-17;2009;9;17;81.0;50.0;6.0;20.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-09-18;2009;9;18;72.0;47.0;6.0;16.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-09-19;2009;9;19;54.0;38.0;6.0;10.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-09-20;2009;9;20;52.0;39.0;6.0;8.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-09-21;2009;9;21;41.0;28.0;6.0;8.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-09-22;2009;9;22;42.0;31.0;6.0;7.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-09-23;2009;9;23;49.0;38.0;6.0;7.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-09-24;2009;9;24;78.0;53.0;6.0;17.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-09-25;2009;9;25;75.0;55.0;5.0;14.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-09-26;2009;9;26;32.0;24.0;5.0;5.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-09-27;2009;9;27;37.0;30.0;5.0;5.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-09-28;2009;9;28;43.0;35.0;5.0;6.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-09-29;2009;9;29;48.0;38.0;6.0;6.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-09-30;2009;9;30;65.0;46.0;5.0;12.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;;2009;9;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-01;2009;10;1;95.0;57.0;6.0;25.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-02;2009;10;2;99.0;66.0;6.0;22.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-03;2009;10;3;63.0;52.0;6.0;7.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-04;2009;10;4;97.0;68.0;6.0;18.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-05;2009;10;5;114.0;77.0;7.0;25.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-06;2009;10;6;96.0;58.0;8.0;25.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-07;2009;10;7;61.0;39.0;6.0;14.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-08;2009;10;8;65.0;38.0;7.0;18.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-09;2009;10;9;117.0;59.0;7.0;38.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-10;2009;10;10;56.0;42.0;7.0;9.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-11;2009;10;11;26.0;20.0;7.0;4.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-12;2009;10;12;29.0;20.0;7.0;5.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-13;2009;10;13;50.0;37.0;6.0;8.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-14;2009;10;14;106.0;63.0;6.0;28.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-15;2009;10;15;46.0;34.0;5.0;7.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-16;2009;10;16;64.0;44.0;6.0;13.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-17;2009;10;17;111.0;66.0;6.0;30.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-18;2009;10;18;78.0;54.0;6.0;16.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-19;2009;10;19;113.0;66.0;8.0;30.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-20;2009;10;20;83.0;59.0;7.0;15.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-21;2009;10;21;46.0;28.0;5.0;11.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-22;2009;10;22;38.0;25.0;5.0;9.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-23;2009;10;23;112.0;53.0;6.0;39.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-24;2009;10;24;80.0;48.0;6.0;21.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-25;2009;10;25;92.0;51.0;6.0;27.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-26;2009;10;26;112.0;48.0;7.0;42.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-27;2009;10;27;134.0;62.0;7.0;47.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-28;2009;10;28;155.0;70.0;8.0;56.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-29;2009;10;29;160.0;80.0;8.0;52.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-30;2009;10;30;168.0;77.0;8.0;59.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-10-31;2009;10;31;160.0;77.0;8.0;54.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-11-01;2009;11;1;104.0;51.0;7.0;35.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-11-02;2009;11;2;59.0;39.0;7.0;13.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-11-03;2009;11;3;92.0;53.0;8.0;26.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-11-04;2009;11;4;46.0;30.0;7.0;10.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-11-05;2009;11;5;41.0;27.0;7.0;10.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-11-06;2009;11;6;57.0;34.0;7.0;15.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-11-07;2009;11;7;28.0;18.0;6.0;6.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-11-08;2009;11;8;21.0;14.0;7.0;5.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-11-09;2009;11;9;33.0;23.0;7.0;6.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-11-10;2009;11;10;110.0;54.0;8.0;36.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-11-11;2009;11;11;95.0;44.0;8.0;33.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-11-12;2009;11;12;162.0;62.0;9.0;65.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-11-13;2009;11;13;203.0;74.0;10.0;85.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-11-14;2009;11;14;70.0;45.0;7.0;17.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-11-15;2009;11;15;68.0;43.0;7.0;16.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-11-16;2009;11;16;115.0;55.0;7.0;39.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-11-17;2009;11;17;226.0;81.0;12.0;95.0;59.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-11-18;2009;11;18;127.0;64.0;11.0;41.0;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-11-19;2009;11;19;196.0;75.0;11.0;78.0;54.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-11-20;2009;11;20;286.0;97.0;13.0;123.0;60.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-11-21;2009;11;21;111.0;65.0;9.0;31.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-11-22;2009;11;22;53.0;34.0;8.0;12.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-11-23;2009;11;23;183.0;75.0;10.0;71.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-11-24;2009;11;24;247.0;94.0;14.0;100.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-11-25;2009;11;25;209.0;79.0;13.0;85.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-11-26;2009;11;26;138.0;62.0;8.0;50.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-11-27;2009;11;27;124.0;61.0;8.0;41.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-11-28;2009;11;28;63.0;43.0;7.0;13.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-11-29;2009;11;29;47.0;33.0;8.0;9.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-11-30;2009;11;30;59.0;36.0;8.0;15.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;;2009;11;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-12-01;2009;12;1;60.0;36.0;8.0;16.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-12-02;2009;12;2;73.0;38.0;7.0;23.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-12-03;2009;12;3;59.0;38.0;8.0;14.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-12-04;2009;12;4;132.0;63.0;9.0;45.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-12-05;2009;12;5;111.0;53.0;8.0;38.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-12-06;2009;12;6;49.0;34.0;6.0;10.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-12-07;2009;12;7;64.0;39.0;6.0;16.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-12-08;2009;12;8;77.0;41.0;6.0;24.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-12-09;2009;12;9;168.0;67.0;8.0;66.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-12-10;2009;12;10;367.0;99.0;15.0;175.0;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-12-11;2009;12;11;284.0;89.0;14.0;128.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-12-12;2009;12;12;395.0;98.0;15.0;194.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-12-13;2009;12;13;27.0;20.0;6.0;5.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-12-14;2009;12;14;37.0;26.0;5.0;7.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-12-15;2009;12;15;158.0;73.0;8.0;56.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-12-16;2009;12;16;136.0;73.0;6.0;41.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-12-17;2009;12;17;86.0;55.0;6.0;20.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-12-18;2009;12;18;147.0;76.0;6.0;47.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-12-19;2009;12;19;48.0;33.0;4.0;9.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-12-20;2009;12;20;109.0;58.0;4.0;33.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2009-12-21;2009;12;21;163.0;71.0;5.0;60.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
