MEASURE_STATION;DATE;YEAR;MONTH;DAY;NOx;NO2;SO2;NO;PM10;MAGNITUDE_42;MAGNITUDE_30;MAGNITUDE_43;MAGNITUDE_20;MAGNITUDE_35;MAGNITUDE_44;MAGNITUDE_14;MAGNITUDE_9;MAGNITUDE_6
27;2017-04-20;2017;4;20;16.0;14.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.0;0.0;0.0
27;2017-04-21;2017;4;21;31.0;22.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.0;0.0;0.0
27;2017-04-22;2017;4;22;42.0;31.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;74.0;0.0;0.0
27;2017-04-23;2017;4;23;54.0;43.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.0
27;2017-04-24;2017;4;24;65.0;45.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;0.0;0.0
27;2017-04-25;2017;4;25;47.0;34.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.0
27;2017-04-26;2017;4;26;26.0;19.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;0.0;0.0
27;2017-04-27;2017;4;27;9.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;92.0;0.0;0.0
27;2017-04-28;2017;4;28;14.0;11.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.0;0.0;0.0
27;2017-04-29;2017;4;29;25.0;20.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.0
27;2017-04-30;2017;4;30;21.0;17.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;0.0;0.0
27;;2017;4;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
27;2017-05-01;2017;5;1;19.0;17.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;81.0;0.0;0.0
27;2017-05-02;2017;5;2;46.0;35.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;0.0;0.0
27;2017-05-03;2017;5;3;65.0;41.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;0.0;0.0
27;2017-05-04;2017;5;4;85.0;56.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.0
27;2017-05-05;2017;5;5;44.0;31.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.0
27;2017-05-06;2017;5;6;16.0;12.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.0;0.0;0.0
27;2017-05-07;2017;5;7;33.0;27.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0
27;2017-05-08;2017;5;8;54.0;40.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0
27;2017-05-09;2017;5;9;66.0;39.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;0.0;0.0
27;2017-05-10;2017;5;10;15.0;12.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.0;0.0;0.0
27;2017-05-11;2017;5;11;23.0;18.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;0.0;0.0
27;2017-05-12;2017;5;12;35.0;28.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.0
27;2017-05-13;2017;5;13;21.0;16.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0
27;2017-05-14;2017;5;14;30.0;21.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;0.0;0.0
27;2017-05-15;2017;5;15;48.0;36.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;0.0;0.0
27;2017-05-16;2017;5;16;46.0;37.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.0
27;2017-05-17;2017;5;17;29.0;24.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.0;0.0;0.0
27;2017-05-18;2017;5;18;32.0;24.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.0
27;2017-05-19;2017;5;19;37.0;26.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;0.0;0.0
27;2017-05-20;2017;5;20;40.0;32.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;0.0;0.0
27;2017-05-21;2017;5;21;48.0;38.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.0;0.0;0.0
27;2017-05-22;2017;5;22;77.0;51.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.0
27;2017-05-23;2017;5;23;19.0;16.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.0;0.0;0.0
27;2017-05-24;2017;5;24;52.0;39.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.0
27;2017-05-25;2017;5;25;46.0;34.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;82.0;0.0;0.0
27;2017-05-26;2017;5;26;50.0;37.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.0
27;2017-05-27;2017;5;27;15.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;88.0;0.0;0.0
27;2017-05-28;2017;5;28;13.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;97.0;0.0;0.0
27;2017-05-29;2017;5;29;28.0;21.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.0
27;2017-05-30;2017;5;30;30.0;25.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;0.0;0.0
27;2017-05-31;2017;5;31;45.0;35.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;0.0;0.0
27;2017-06-01;2017;6;1;42.0;32.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;83.0;0.0;0.0
27;2017-06-02;2017;6;2;35.0;27.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;82.0;0.0;0.0
27;2017-06-03;2017;6;3;18.0;15.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.0;0.0;0.0
27;2017-06-04;2017;6;4;11.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;0.0;0.0
27;2017-06-05;2017;6;5;25.0;19.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;0.0;0.0
27;2017-06-06;2017;6;6;28.0;22.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;0.0;0.0
27;2017-06-07;2017;6;7;46.0;35.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.0
27;2017-06-08;2017;6;8;32.0;25.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;82.0;0.0;0.0
27;2017-06-09;2017;6;9;38.0;31.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;73.0;0.0;0.0
27;2017-06-10;2017;6;10;56.0;41.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.0
27;2017-06-11;2017;6;11;53.0;40.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;73.0;0.0;0.0
27;2017-06-12;2017;6;12;38.0;28.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;74.0;0.0;0.0
27;2017-06-13;2017;6;13;35.0;27.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;88.0;0.0;0.0
27;2017-06-14;2017;6;14;49.0;37.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.0;0.0;0.0
27;2017-06-15;2017;6;15;56.0;42.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.0
27;2017-06-16;2017;6;16;43.0;35.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;82.0;0.0;0.0
27;2017-06-17;2017;6;17;50.0;42.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;73.0;0.0;0.0
27;2017-06-18;2017;6;18;29.0;23.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;92.0;0.0;0.0
27;2017-06-19;2017;6;19;26.0;22.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;96.0;0.0;0.0
27;2017-06-20;2017;6;20;34.0;29.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;89.0;0.0;0.0
27;2017-06-21;2017;6;21;54.0;42.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.0;0.0;0.0
27;2017-06-22;2017;6;22;52.0;38.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;89.0;0.0;0.0
27;2017-06-23;2017;6;23;45.0;32.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84.0;0.0;0.0
27;2017-06-24;2017;6;24;46.0;31.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;0.0;0.0
27;2017-06-25;2017;6;25;38.0;30.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.0
27;2017-06-26;2017;6;26;31.0;23.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;0.0;0.0
27;2017-06-27;2017;6;27;48.0;35.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;0.0;0.0
27;2017-06-28;2017;6;28;16.0;10.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.0
27;2017-06-29;2017;6;29;14.0;9.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.0;0.0;0.0
27;2017-06-30;2017;6;30;21.0;14.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.0
27;;2017;6;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
27;2017-07-01;2017;7;1;14.0;10.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.0
27;2017-07-02;2017;7;2;10.0;7.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.0
27;2017-07-03;2017;7;3;33.0;22.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0
27;2017-07-04;2017;7;4;34.0;24.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;0.0;0.0
27;2017-07-05;2017;7;5;20.0;17.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84.0;0.0;0.0
27;2017-07-06;2017;7;6;45.0;33.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.0;0.0;0.0
27;2017-07-07;2017;7;7;55.0;38.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;0.0
27;2017-07-08;2017;7;8;56.0;40.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;0.0;0.0
27;2017-07-09;2017;7;9;48.0;34.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.0
27;2017-07-10;2017;7;10;47.0;32.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;0.0;0.0
27;2017-07-11;2017;7;11;63.0;42.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.0
27;2017-07-12;2017;7;12;87.0;57.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;0.0;0.0
27;2017-07-13;2017;7;13;75.0;58.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.0
27;2017-07-14;2017;7;14;54.0;43.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.0
27;2017-07-15;2017;7;15;22.0;19.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;96.0;0.0;0.0
27;2017-07-16;2017;7;16;37.0;31.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.0;0.0;0.0
27;2017-07-17;2017;7;17;45.0;36.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.0;0.0;0.0
27;2017-07-18;2017;7;18;37.0;28.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;79.0;0.0;0.0
27;2017-07-19;2017;7;19;32.0;23.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.0;0.0;0.0
27;2017-07-20;2017;7;20;28.0;24.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;83.0;0.0;0.0
27;2017-07-21;2017;7;21;41.0;31.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.0;0.0;0.0
27;2017-07-22;2017;7;22;31.0;26.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.0;0.0;0.0
27;2017-07-23;2017;7;23;35.0;29.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.0;0.0;0.0
27;2017-07-24;2017;7;24;53.0;30.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.0
27;2017-07-25;2017;7;25;16.0;12.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.0
27;2017-07-26;2017;7;26;26.0;21.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84.0;0.0;0.0
27;2017-07-27;2017;7;27;56.0;40.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.0
27;2017-07-28;2017;7;28;75.0;53.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.0;0.0;0.0
27;2017-07-29;2017;7;29;74.0;50.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;0.0;0.0
27;2017-07-30;2017;7;30;52.0;35.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;0.0
27;2017-07-31;2017;7;31;52.0;34.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.0;0.0;0.0
27;2017-08-01;2017;8;1;49.0;37.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.0
27;2017-08-02;2017;8;2;49.0;37.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.0;0.0;0.0
27;2017-08-03;2017;8;3;50.0;41.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;82.0;0.0;0.0
27;2017-08-04;2017;8;4;58.0;46.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.0
27;2017-08-05;2017;8;5;34.0;26.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.0
27;2017-08-06;2017;8;6;12.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.0;0.0;0.0
27;2017-08-07;2017;8;7;32.0;23.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;0.0;0.0
27;2017-08-08;2017;8;8;19.0;16.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;82.0;0.0;0.0
27;2017-08-09;2017;8;9;21.0;17.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.0;0.0;0.0
27;2017-08-10;2017;8;10;10.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;0.0;0.0
27;2017-08-11;2017;8;11;20.0;16.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.0
27;2017-08-12;2017;8;12;32.0;26.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.0;0.0;0.0
27;2017-08-13;2017;8;13;44.0;35.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0
27;2017-08-14;2017;8;14;31.0;23.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;0.0;0.0
27;2017-08-15;2017;8;15;19.0;15.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.0
27;2017-08-16;2017;8;16;52.0;41.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.0;0.0;0.0
27;2017-08-17;2017;8;17;54.0;41.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.0
27;2017-08-18;2017;8;18;67.0;44.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.0
27;2017-08-19;2017;8;19;17.0;15.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;73.0;0.0;0.0
27;2017-08-20;2017;8;20;18.0;16.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;0.0;0.0
27;2017-08-21;2017;8;21;41.0;31.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.0
27;2017-08-22;2017;8;22;35.0;27.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.0
27;2017-08-23;2017;8;23;63.0;46.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.0
27;2017-08-24;2017;8;24;52.0;38.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.0
27;2017-08-25;2017;8;25;73.0;47.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.0
27;2017-08-26;2017;8;26;44.0;35.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;0.0;0.0
27;2017-08-27;2017;8;27;32.0;25.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;0.0;0.0
27;2017-08-28;2017;8;28;53.0;36.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0
27;2017-08-29;2017;8;29;24.0;19.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;0.0;0.0
27;2017-08-30;2017;8;30;34.0;26.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.0
27;2017-08-31;2017;8;31;26.0;22.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.0
27;2017-09-01;2017;9;1;20.0;16.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.0
27;2017-09-02;2017;9;2;29.0;23.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0
27;2017-09-03;2017;9;3;54.0;39.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.0
27;2017-09-04;2017;9;4;40.0;28.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.0
27;2017-09-05;2017;9;5;59.0;42.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.0
27;2017-09-06;2017;9;6;47.0;35.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.0
27;2017-09-07;2017;9;7;23.0;18.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.0
27;2017-09-08;2017;9;8;65.0;50.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.0
27;2017-09-09;2017;9;9;19.0;17.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.0
27;2017-09-10;2017;9;10;24.0;18.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;0.0;0.0
27;2017-09-11;2017;9;11;77.0;40.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0
27;2017-09-12;2017;9;12;33.0;23.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.0
27;2017-09-13;2017;9;13;78.0;53.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0;0.0
27;2017-09-14;2017;9;14;79.0;47.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0;0.0
27;2017-09-15;2017;9;15;16.0;12.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;0.0;0.0
27;2017-09-16;2017;9;16;26.0;19.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;0.0;0.0
27;2017-09-17;2017;9;17;38.0;31.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.0
27;2017-09-18;2017;9;18;74.0;50.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0
27;2017-09-19;2017;9;19;84.0;50.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;0.0;0.0
27;2017-09-20;2017;9;20;92.0;57.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.0
27;2017-09-21;2017;9;21;78.0;59.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.0;0.0;0.0
27;2017-09-22;2017;9;22;42.0;34.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;0.0;0.0
27;2017-09-23;2017;9;23;56.0;42.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;0.0;0.0
27;2017-09-24;2017;9;24;65.0;50.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.0
27;2017-09-25;2017;9;25;72.0;47.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;0.0;0.0
27;2017-09-26;2017;9;26;55.0;36.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.0
27;2017-09-27;2017;9;27;93.0;57.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0
27;2017-09-28;2017;9;28;102.0;62.0;0.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0
27;2017-09-29;2017;9;29;83.0;61.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.0
27;2017-09-30;2017;9;30;72.0;48.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.0
27;;2017;9;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
27;2017-10-01;2017;10;1;26.0;20.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.0;0.0;0.0
27;2017-10-02;2017;10;2;60.0;31.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0;0.0
27;2017-10-03;2017;10;3;89.0;47.0;0.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0
27;2017-10-04;2017;10;4;55.0;35.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;0.0;0.0
27;2017-10-05;2017;10;5;125.0;77.0;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;0.0
27;2017-10-06;2017;10;6;60.0;42.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;0.0;0.0
27;2017-10-07;2017;10;7;49.0;36.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0
27;2017-10-08;2017;10;8;89.0;58.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;0.0
27;2017-10-09;2017;10;9;115.0;68.0;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0
27;2017-10-10;2017;10;10;157.0;82.0;0.0;49.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0
27;2017-10-11;2017;10;11;141.0;87.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0
27;2017-10-12;2017;10;12;111.0;75.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.0
27;2017-10-13;2017;10;13;106.0;64.0;0.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;0.0
27;2017-10-14;2017;10;14;97.0;62.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0;0.0
27;2017-10-15;2017;10;15;60.0;45.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;0.0;0.0
27;2017-10-16;2017;10;16;87.0;48.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.0
27;2017-10-17;2017;10;17;74.0;51.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0
27;2017-10-18;2017;10;18;51.0;42.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0
27;2017-10-19;2017;10;19;69.0;48.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0
27;2017-10-20;2017;10;20;83.0;49.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;0.0;0.0
27;2017-10-21;2017;10;21;41.0;30.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0
27;2017-10-22;2017;10;22;50.0;35.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.0
27;2017-10-23;2017;10;23;124.0;58.0;0.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0
27;2017-10-24;2017;10;24;144.0;64.0;0.0;52.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0
27;2017-10-25;2017;10;25;132.0;65.0;0.0;44.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0
