MEASURE_STATION;DATE;YEAR;MONTH;DAY;NOx;NO2;SO2;NO;PM10;MAGNITUDE_42;MAGNITUDE_30;MAGNITUDE_43;MAGNITUDE_20;MAGNITUDE_35;MAGNITUDE_44;MAGNITUDE_14;MAGNITUDE_9;MAGNITUDE_6
54;2013-05-26;2013;5;26;16.0;8.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.0;0.0;0.0
54;2013-05-27;2013;5;27;34.0;19.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.0
54;2013-05-28;2013;5;28;20.0;13.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.0;0.0;0.0
54;2013-05-29;2013;5;29;14.0;8.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;79.0;0.0;0.0
54;2013-05-30;2013;5;30;43.0;23.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.0
54;2013-05-31;2013;5;31;40.0;20.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;83.0;0.0;0.0
54;2013-06-01;2013;6;1;22.0;13.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93.0;0.0;0.0
54;2013-06-02;2013;6;2;13.0;6.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93.0;0.0;0.0
54;2013-06-03;2013;6;3;34.0;20.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;88.0;0.0;0.0
54;2013-06-04;2013;6;4;41.0;25.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;82.0;0.0;0.0
54;2013-06-05;2013;6;5;42.0;24.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;89.0;0.0;0.0
54;2013-06-06;2013;6;6;27.0;16.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;101.0;0.0;0.0
54;2013-06-07;2013;6;7;22.0;14.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;79.0;0.0;0.0
54;2013-06-08;2013;6;8;11.0;6.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;91.0;0.0;0.0
54;2013-06-09;2013;6;9;12.0;6.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;88.0;0.0;0.0
54;2013-06-10;2013;6;10;26.0;14.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.0;0.0;0.0
54;2013-06-11;2013;6;11;31.0;17.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.0;0.0;0.0
54;2013-06-12;2013;6;12;53.0;24.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;0.0;0.0
54;2013-06-13;2013;6;13;51.0;24.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.0
54;2013-06-14;2013;6;14;37.0;19.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.0;0.0;0.0
54;2013-06-15;2013;6;15;41.0;30.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;73.0;0.0;0.0
54;2013-06-16;2013;6;16;32.0;22.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.0;0.0;0.0
54;2013-06-17;2013;6;17;16.0;9.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.0
54;2013-06-18;2013;6;18;16.0;9.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.0
54;2013-06-19;2013;6;19;39.0;21.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.0;0.0;0.0
54;2013-06-20;2013;6;20;42.0;23.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.0;0.0;0.0
54;2013-06-21;2013;6;21;44.0;28.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;0.0;0.0
54;2013-06-22;2013;6;22;27.0;17.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.0;0.0;0.0
54;2013-06-23;2013;6;23;27.0;18.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.0
54;2013-06-24;2013;6;24;33.0;19.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;81.0;0.0;0.0
54;2013-06-25;2013;6;25;40.0;24.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.0;0.0;0.0
54;2013-06-26;2013;6;26;27.0;16.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;88.0;0.0;0.0
54;2013-06-27;2013;6;27;28.0;16.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;89.0;0.0;0.0
54;2013-06-28;2013;6;28;29.0;17.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;98.0;0.0;0.0
54;2013-06-29;2013;6;29;15.0;6.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.0
54;2013-06-30;2013;6;30;25.0;15.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.0;0.0;0.0
54;;2013;6;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
54;2013-07-01;2013;7;1;28.0;15.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;86.0;0.0;0.0
54;2013-07-02;2013;7;2;19.0;11.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;0.0;0.0
54;2013-07-03;2013;7;3;67.0;36.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.0;0.0;0.0
54;2013-07-04;2013;7;4;32.0;16.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.0
54;2013-07-05;2013;7;5;27.0;14.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;82.0;0.0;0.0
54;2013-07-06;2013;7;6;18.0;9.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;98.0;0.0;0.0
54;2013-07-07;2013;7;7;19.0;12.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;123.0;0.0;0.0
54;2013-07-08;2013;7;8;46.0;31.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;111.0;0.0;0.0
54;2013-07-09;2013;7;9;37.0;23.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;94.0;0.0;0.0
54;2013-07-10;2013;7;10;38.0;24.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;73.0;0.0;0.0
54;2013-07-11;2013;7;11;47.0;24.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.0;0.0;0.0
54;2013-07-12;2013;7;12;29.0;19.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;83.0;0.0;0.0
54;2013-07-13;2013;7;13;19.0;14.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;83.0;0.0;0.0
54;2013-07-14;2013;7;14;14.0;8.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;88.0;0.0;0.0
54;2013-07-15;2013;7;15;22.0;12.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.0;0.0;0.0
54;2013-07-16;2013;7;16;26.0;15.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;86.0;0.0;0.0
54;2013-07-17;2013;7;17;27.0;16.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;91.0;0.0;0.0
54;2013-07-18;2013;7;18;31.0;21.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;103.0;0.0;0.0
54;2013-07-19;2013;7;19;37.0;23.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;96.0;0.0;0.0
54;2013-07-20;2013;7;20;32.0;18.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.0;0.0;0.0
54;2013-07-21;2013;7;21;15.0;7.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;104.0;0.0;0.0
54;2013-07-22;2013;7;22;25.0;14.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;86.0;0.0;0.0
54;2013-07-23;2013;7;23;40.0;24.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.0
54;2013-07-24;2013;7;24;43.0;28.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0
54;2013-07-25;2013;7;25;38.0;20.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.0
54;2013-07-26;2013;7;26;27.0;18.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;0.0;0.0
54;2013-07-27;2013;7;27;17.0;11.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;73.0;0.0;0.0
54;2013-07-28;2013;7;28;10.0;5.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.0;0.0;0.0
54;2013-07-29;2013;7;29;46.0;24.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.0
54;2013-07-30;2013;7;30;88.0;41.0;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.0
54;2013-07-31;2013;7;31;47.0;28.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;74.0;0.0;0.0
54;2013-08-01;2013;8;1;37.0;22.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;74.0;0.0;0.0
54;2013-08-02;2013;8;2;16.0;9.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.0;0.0;0.0
54;2013-08-03;2013;8;3;32.0;23.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.0
54;2013-08-04;2013;8;4;38.0;24.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.0;0.0;0.0
54;2013-08-05;2013;8;5;73.0;35.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.0
54;2013-08-06;2013;8;6;26.0;18.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;0.0;0.0
54;2013-08-07;2013;8;7;18.0;12.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.0;0.0;0.0
54;2013-08-08;2013;8;8;22.0;13.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.0
54;2013-08-09;2013;8;9;38.0;24.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.0;0.0;0.0
54;2013-08-10;2013;8;10;15.0;9.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;88.0;0.0;0.0
54;2013-08-11;2013;8;11;29.0;16.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;82.0;0.0;0.0
54;2013-08-12;2013;8;12;33.0;18.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84.0;0.0;0.0
54;2013-08-13;2013;8;13;29.0;17.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;79.0;0.0;0.0
54;2013-08-14;2013;8;14;23.0;13.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;83.0;0.0;0.0
54;2013-08-15;2013;8;15;25.0;16.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.0;0.0;0.0
54;2013-08-16;2013;8;16;31.0;20.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.0;0.0;0.0
54;2013-08-17;2013;8;17;15.0;7.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93.0;0.0;0.0
54;2013-08-18;2013;8;18;33.0;15.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;81.0;0.0;0.0
54;2013-08-19;2013;8;19;60.0;33.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.0;0.0;0.0
54;2013-08-20;2013;8;20;21.0;10.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84.0;0.0;0.0
54;2013-08-21;2013;8;21;31.0;18.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.0;0.0;0.0
54;2013-08-22;2013;8;22;38.0;28.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;73.0;0.0;0.0
54;2013-08-23;2013;8;23;69.0;44.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;0.0;0.0
54;2013-08-24;2013;8;24;36.0;23.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;78.0;0.0;0.0
54;2013-08-25;2013;8;25;10.0;5.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84.0;0.0;0.0
54;2013-08-26;2013;8;26;17.0;9.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.0;0.0;0.0
54;2013-08-27;2013;8;27;22.0;13.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;82.0;0.0;0.0
54;2013-08-28;2013;8;28;22.0;12.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.0;0.0;0.0
54;2013-08-29;2013;8;29;25.0;14.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.0;0.0;0.0
54;2013-08-30;2013;8;30;29.0;18.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;82.0;0.0;0.0
54;2013-08-31;2013;8;31;24.0;16.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;89.0;0.0;0.0
54;2013-09-01;2013;9;1;29.0;16.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;97.0;0.0;0.0
54;2013-09-02;2013;9;2;31.0;19.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84.0;0.0;0.0
54;2013-09-03;2013;9;3;38.0;23.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;78.0;0.0;0.0
54;2013-09-04;2013;9;4;34.0;19.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.0;0.0;0.0
54;2013-09-05;2013;9;5;23.0;13.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.0;0.0;0.0
54;2013-09-06;2013;9;6;35.0;23.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.0;0.0;0.0
54;2013-09-07;2013;9;7;29.0;20.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.0
54;2013-09-08;2013;9;8;26.0;17.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;74.0;0.0;0.0
54;2013-09-09;2013;9;9;68.0;32.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;0.0;0.0
54;2013-09-10;2013;9;10;39.0;22.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.0
54;2013-09-11;2013;9;11;35.0;19.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.0
54;2013-09-12;2013;9;12;83.0;35.0;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.0
54;2013-09-13;2013;9;13;88.0;36.0;0.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;0.0;0.0
54;2013-09-14;2013;9;14;73.0;36.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;0.0;0.0
54;2013-09-15;2013;9;15;47.0;29.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;0.0;0.0
54;2013-09-16;2013;9;16;48.0;28.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0
54;2013-09-17;2013;9;17;58.0;34.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;0.0
54;2013-09-18;2013;9;18;45.0;25.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.0
54;2013-09-19;2013;9;19;53.0;28.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.0
54;2013-09-20;2013;9;20;64.0;27.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;0.0
54;2013-09-21;2013;9;21;53.0;24.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0
54;2013-09-22;2013;9;22;50.0;24.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.0
54;2013-09-23;2013;9;23;64.0;35.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;0.0;0.0
54;2013-09-24;2013;9;24;93.0;50.0;0.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.0
54;2013-09-25;2013;9;25;94.0;45.0;0.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.0
54;2013-09-26;2013;9;26;108.0;53.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.0
54;2013-09-27;2013;9;27;31.0;21.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;0.0;0.0
54;2013-09-28;2013;9;28;14.0;8.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.0
54;2013-09-29;2013;9;29;10.0;5.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0
54;2013-09-30;2013;9;30;30.0;17.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0
54;;2013;9;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
54;2013-10-01;2013;10;1;18.0;8.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.0
54;2013-10-02;2013;10;2;78.0;30.0;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0
54;2013-10-03;2013;10;3;52.0;28.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;0.0
54;2013-10-04;2013;10;4;38.0;24.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.0
54;2013-10-05;2013;10;5;76.0;37.0;0.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;0.0;0.0
54;2013-10-06;2013;10;6;25.0;15.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;0.0;0.0
54;2013-10-07;2013;10;7;114.0;41.0;0.0;48.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.0
54;2013-10-08;2013;10;8;113.0;50.0;0.0;41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.0;0.0;0.0
54;2013-10-09;2013;10;9;132.0;54.0;0.0;51.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.0
54;2013-10-10;2013;10;10;76.0;40.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.0
54;2013-10-11;2013;10;11;55.0;31.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.0
54;2013-10-12;2013;10;12;27.0;18.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0
54;2013-10-13;2013;10;13;23.0;16.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.0
54;2013-10-14;2013;10;14;65.0;29.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.0
54;2013-10-15;2013;10;15;46.0;26.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.0
54;2013-10-16;2013;10;16;85.0;36.0;0.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.0
54;2013-10-17;2013;10;17;118.0;47.0;0.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;0.0;0.0
54;2013-10-18;2013;10;18;213.0;60.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.0;0.0;0.0
54;2013-10-19;2013;10;19;44.0;25.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;0.0;0.0
54;2013-10-20;2013;10;20;25.0;14.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.0
54;2013-10-21;2013;10;21;101.0;36.0;0.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0
54;2013-10-22;2013;10;22;30.0;17.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;0.0
54;2013-10-23;2013;10;23;45.0;24.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;0.0;0.0
54;2013-10-24;2013;10;24;60.0;23.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0
54;2013-10-25;2013;10;25;84.0;25.0;0.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0
54;2013-10-26;2013;10;26;57.0;24.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.0
54;2013-10-27;2013;10;27;124.0;31.0;0.0;61.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.0
54;2013-10-28;2013;10;28;129.0;35.0;0.0;61.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0
54;2013-10-29;2013;10;29;39.0;21.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.0
54;2013-10-30;2013;10;30;59.0;33.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0
54;2013-10-31;2013;10;31;146.0;53.0;0.0;61.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;0.0
54;2013-11-01;2013;11;1;85.0;31.0;0.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0
54;2013-11-02;2013;11;2;38.0;20.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0
54;2013-11-03;2013;11;3;42.0;21.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0
54;2013-11-04;2013;11;4;23.0;14.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;0.0
54;2013-11-05;2013;11;5;20.0;12.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.0;0.0;0.0
54;2013-11-06;2013;11;6;85.0;26.0;0.0;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;0.0;0.0
54;2013-11-07;2013;11;7;28.0;18.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;0.0
54;2013-11-08;2013;11;8;44.0;26.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0
54;2013-11-09;2013;11;9;27.0;18.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.0;0.0;0.0
54;2013-11-10;2013;11;10;68.0;27.0;0.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.0
54;2013-11-11;2013;11;11;141.0;36.0;0.0;68.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0
54;2013-11-12;2013;11;12;115.0;30.0;0.0;55.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0
54;2013-11-13;2013;11;13;38.0;18.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;0.0
54;2013-11-14;2013;11;14;53.0;28.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0;0.0
54;2013-11-15;2013;11;15;35.0;23.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.0
54;2013-11-16;2013;11;16;54.0;31.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;0.0;0.0
54;2013-11-17;2013;11;17;47.0;27.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0
54;2013-11-18;2013;11;18;87.0;35.0;0.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0
54;2013-11-19;2013;11;19;115.0;27.0;0.0;57.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.0
54;2013-11-20;2013;11;20;57.0;33.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.0
54;2013-11-21;2013;11;21;64.0;26.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.0
54;2013-11-22;2013;11;22;46.0;24.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.0
54;2013-11-23;2013;11;23;96.0;30.0;0.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0
54;2013-11-24;2013;11;24;40.0;20.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.0
54;2013-11-25;2013;11;25;106.0;31.0;0.0;48.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.0;0.0;0.0
54;2013-11-26;2013;11;26;58.0;31.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.0
54;2013-11-27;2013;11;27;47.0;25.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.0
54;2013-11-28;2013;11;28;85.0;36.0;0.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.0
54;2013-11-29;2013;11;29;282.0;69.0;0.0;139.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.0
54;2013-11-30;2013;11;30;155.0;49.0;0.0;69.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.0
54;;2013;11;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
