MEASURE_STATION;DATE;YEAR;MONTH;DAY;NOx;NO2;SO2;NO;PM10;MAGNITUDE_42;MAGNITUDE_30;MAGNITUDE_43;MAGNITUDE_20;MAGNITUDE_35;MAGNITUDE_44;MAGNITUDE_14;MAGNITUDE_9;MAGNITUDE_6
4;2010-07-05;2010;7;5;63.0;42.0;9.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-07-06;2010;7;6;75.0;49.0;9.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-07-07;2010;7;7;105.0;65.0;9.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-07-08;2010;7;8;108.0;67.0;9.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-07-09;2010;7;9;62.0;47.0;9.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-07-10;2010;7;10;79.0;50.0;9.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-07-11;2010;7;11;80.0;49.0;9.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-07-12;2010;7;12;79.0;51.0;9.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-07-13;2010;7;13;85.0;48.0;9.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-07-14;2010;7;14;48.0;34.0;9.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-07-15;2010;7;15;82.0;50.0;9.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-07-16;2010;7;16;125.0;67.0;10.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2010-07-17;2010;7;17;99.0;55.0;9.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-07-18;2010;7;18;43.0;30.0;9.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-07-19;2010;7;19;114.0;65.0;10.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-07-20;2010;7;20;71.0;50.0;9.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-07-21;2010;7;21;60.0;39.0;9.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-07-22;2010;7;22;47.0;32.0;9.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-07-23;2010;7;23;48.0;31.0;9.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-07-24;2010;7;24;39.0;26.0;9.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-07-25;2010;7;25;33.0;20.0;9.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2010-07-26;2010;7;26;46.0;29.0;8.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-07-27;2010;7;27;67.0;44.0;7.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-07-28;2010;7;28;122.0;75.0;7.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2010-07-29;2010;7;29;115.0;62.0;7.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2010-07-30;2010;7;30;74.0;45.0;7.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-07-31;2010;7;31;75.0;46.0;7.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-08-01;2010;8;1;49.0;37.0;7.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-08-02;2010;8;2;70.0;45.0;7.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-08-03;2010;8;3;36.0;24.0;6.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-08-04;2010;8;4;49.0;32.0;6.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-08-05;2010;8;5;40.0;26.0;6.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-08-06;2010;8;6;82.0;44.0;7.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-08-07;2010;8;7;72.0;42.0;7.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-08-08;2010;8;8;81.0;49.0;7.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-08-09;2010;8;9;68.0;44.0;7.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-08-10;2010;8;10;86.0;55.0;7.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-08-11;2010;8;11;97.0;65.0;7.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-08-12;2010;8;12;101.0;50.0;8.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-08-13;2010;8;13;25.0;15.0;6.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2010-08-14;2010;8;14;35.0;22.0;6.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-08-15;2010;8;15;30.0;20.0;6.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-08-16;2010;8;16;31.0;21.0;6.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2010-08-17;2010;8;17;54.0;37.0;6.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-08-18;2010;8;18;60.0;40.0;6.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-08-19;2010;8;19;70.0;46.0;6.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-08-20;2010;8;20;103.0;54.0;7.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-08-21;2010;8;21;87.0;52.0;7.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-08-22;2010;8;22;50.0;32.0;7.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-08-23;2010;8;23;39.0;27.0;6.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2010-08-24;2010;8;24;45.0;30.0;6.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-08-25;2010;8;25;127.0;61.0;7.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2010-08-26;2010;8;26;122.0;58.0;8.0;41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2010-08-27;2010;8;27;63.0;42.0;7.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-08-28;2010;8;28;53.0;35.0;7.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-08-29;2010;8;29;40.0;27.0;6.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-08-30;2010;8;30;85.0;49.0;7.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-08-31;2010;8;31;84.0;45.0;7.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-09-01;2010;9;1;55.0;36.0;6.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-09-02;2010;9;2;85.0;51.0;7.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-09-03;2010;9;3;75.0;51.0;7.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-09-04;2010;9;4;120.0;65.0;7.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2010-09-05;2010;9;5;142.0;68.0;8.0;48.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2010-09-06;2010;9;6;125.0;56.0;8.0;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-09-07;2010;9;7;31.0;19.0;6.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-09-08;2010;9;8;66.0;39.0;7.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-09-09;2010;9;9;87.0;51.0;7.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-09-10;2010;9;10;124.0;63.0;8.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2010-09-11;2010;9;11;205.0;77.0;9.0;84.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2010-09-12;2010;9;12;195.0;66.0;9.0;84.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2010-09-13;2010;9;13;73.0;45.0;7.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-09-14;2010;9;14;137.0;71.0;8.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2010-09-15;2010;9;15;192.0;79.0;9.0;74.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2010-09-16;2010;9;16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4;2010-09-17;2010;9;17;79.0;43.0;7.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-09-18;2010;9;18;54.0;33.0;7.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-09-19;2010;9;19;86.0;40.0;7.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-09-20;2010;9;20;96.0;53.0;7.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-09-21;2010;9;21;129.0;55.0;8.0;48.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-09-22;2010;9;22;154.0;62.0;8.0;60.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2010-09-23;2010;9;23;137.0;54.0;8.0;54.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2010-09-24;2010;9;24;70.0;41.0;7.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-09-25;2010;9;25;40.0;25.0;7.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-09-26;2010;9;26;55.0;31.0;7.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-09-27;2010;9;27;115.0;53.0;8.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-09-28;2010;9;28;160.0;64.0;9.0;62.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2010-09-29;2010;9;29;128.0;56.0;9.0;47.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2010-09-30;2010;9;30;159.0;66.0;9.0;60.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;;2010;9;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4;2010-10-01;2010;10;1;174.0;72.0;9.0;66.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2010-10-02;2010;10;2;159.0;65.0;9.0;62.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2010-10-03;2010;10;3;78.0;41.0;8.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-10-04;2010;10;4;56.0;32.0;7.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-10-05;2010;10;5;167.0;58.0;9.0;71.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2010-10-06;2010;10;6;204.0;70.0;10.0;87.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2010-10-07;2010;10;7;87.0;51.0;8.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-10-08;2010;10;8;115.0;57.0;8.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2010-10-09;2010;10;9;81.0;46.0;8.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-10-10;2010;10;10;43.0;28.0;7.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-10-11;2010;10;11;100.0;46.0;8.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-10-12;2010;10;12;46.0;29.0;7.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-10-13;2010;10;13;140.0;54.0;8.0;56.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2010-10-14;2010;10;14;170.0;63.0;9.0;70.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2010-10-15;2010;10;15;138.0;62.0;9.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2010-10-16;2010;10;16;113.0;48.0;8.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-10-17;2010;10;17;59.0;29.0;8.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-10-18;2010;10;18;152.0;57.0;10.0;62.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2010-10-19;2010;10;19;240.0;80.0;12.0;104.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2010-10-20;2010;10;20;381.0;100.0;14.0;183.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
4;2010-10-21;2010;10;21;309.0;92.0;13.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2010-10-22;2010;10;22;295.0;92.0;13.0;132.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2010-10-23;2010;10;23;246.0;80.0;13.0;109.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2010-10-24;2010;10;24;156.0;57.0;11.0;64.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2010-10-25;2010;10;25;44.0;29.0;9.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-10-26;2010;10;26;206.0;69.0;12.0;89.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2010-10-27;2010;10;27;319.0;91.0;16.0;149.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2010-10-28;2010;10;28;381.0;104.0;19.0;181.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
4;2010-10-29;2010;10;29;223.0;67.0;14.0;102.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2010-10-30;2010;10;30;48.0;31.0;8.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-10-31;2010;10;31;41.0;25.0;9.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-11-01;2010;11;1;46.0;28.0;10.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-11-02;2010;11;2;176.0;57.0;11.0;78.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2010-11-03;2010;11;3;348.0;79.0;14.0;176.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
4;2010-11-04;2010;11;4;286.0;71.0;13.0;140.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2010-11-05;2010;11;5;317.0;76.0;13.0;157.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9
4;2010-11-06;2010;11;6;178.0;55.0;10.0;80.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2010-11-07;2010;11;7;93.0;47.0;10.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-11-08;2010;11;8;42.0;27.0;8.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-11-09;2010;11;9;27.0;17.0;7.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2010-11-10;2010;11;10;64.0;37.0;8.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-11-11;2010;11;11;81.0;43.0;6.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-11-12;2010;11;12;247.0;67.0;9.0;118.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2010-11-13;2010;11;13;168.0;54.0;7.0;74.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2010-11-14;2010;11;14;88.0;46.0;5.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-11-15;2010;11;15;67.0;38.0;6.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-11-16;2010;11;16;157.0;56.0;8.0;66.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2010-11-17;2010;11;17;77.0;44.0;5.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-11-18;2010;11;18;141.0;57.0;8.0;55.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2010-11-19;2010;11;19;200.0;63.0;9.0;89.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2010-11-20;2010;11;20;72.0;41.0;6.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-11-21;2010;11;21;52.0;31.0;5.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-11-22;2010;11;22;83.0;44.0;6.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-11-23;2010;11;23;219.0;68.0;10.0;98.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2010-11-24;2010;11;24;207.0;66.0;10.0;92.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2010-11-25;2010;11;25;243.0;67.0;10.0;114.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2010-11-26;2010;11;26;143.0;54.0;9.0;58.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2010-11-27;2010;11;27;145.0;55.0;8.0;58.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2010-11-28;2010;11;28;215.0;62.0;10.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2010-11-29;2010;11;29;126.0;53.0;7.0;47.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2010-11-30;2010;11;30;125.0;50.0;6.0;49.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;;2010;11;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4;2010-12-01;2010;12;1;55.0;31.0;5.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-12-02;2010;12;2;99.0;45.0;7.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-12-03;2010;12;3;125.0;49.0;7.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2010-12-04;2010;12;4;155.0;57.0;9.0;64.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2010-12-05;2010;12;5;142.0;59.0;9.0;54.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2010-12-06;2010;12;6;103.0;45.0;6.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-12-07;2010;12;7;92.0;49.0;6.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-12-08;2010;12;8;63.0;36.0;5.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2010-12-09;2010;12;9;177.0;57.0;8.0;78.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2010-12-10;2010;12;10;190.0;59.0;11.0;85.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2010-12-11;2010;12;11;212.0;50.0;9.0;105.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2010-12-12;2010;12;12;258.0;53.0;11.0;134.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9
4;2010-12-13;2010;12;13;385.0;77.0;15.0;201.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1
4;2010-12-14;2010;12;14;174.0;55.0;10.0;78.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2010-12-15;2010;12;15;75.0;37.0;8.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-12-16;2010;12;16;168.0;56.0;9.0;73.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2010-12-17;2010;12;17;323.0;78.0;12.0;160.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2010-12-18;2010;12;18;295.0;77.0;12.0;143.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9
4;2010-12-19;2010;12;19;79.0;36.0;7.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-12-20;2010;12;20;135.0;56.0;7.0;51.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2010-12-21;2010;12;21;178.0;62.0;7.0;75.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2010-12-22;2010;12;22;125.0;60.0;6.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-12-23;2010;12;23;87.0;42.0;6.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2010-12-24;2010;12;24;82.0;46.0;8.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2010-12-25;2010;12;25;92.0;44.0;7.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2010-12-26;2010;12;26;166.0;53.0;10.0;73.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2010-12-27;2010;12;27;304.0;71.0;12.0;152.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2010-12-28;2010;12;28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4;2010-12-29;2010;12;29;323.0;80.0;16.0;159.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2010-12-30;2010;12;30;284.0;69.0;10.0;140.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2010-12-31;2010;12;31;134.0;53.0;7.0;53.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
8;2010-01-01;2010;1;1;57.0;29.0;9.0;18.0;12.0;1.32;0.3;1.2;1.4;1.6;0.12;50.0;7.0;0.3
8;2010-01-02;2010;1;2;85.0;42.0;10.0;28.0;16.0;1.39;0.5;1.26;2.6;1.7;0.13;24.0;9.0;0.4
8;2010-01-03;2010;1;3;114.0;51.0;11.0;41.0;13.0;1.53;1.0;1.39;4.6;2.9;0.14;13.0;10.0;0.5
8;2010-01-04;2010;1;4;126.0;52.0;12.0;48.0;8.0;1.46;1.1;1.33;5.0;3.4;0.14;12.0;6.0;0.5
8;2010-01-05;2010;1;5;104.0;46.0;12.0;37.0;12.0;1.45;1.0;1.32;4.6;3.1;0.13;21.0;7.0;0.5
8;2010-01-06;2010;1;6;63.0;34.0;10.0;19.0;12.0;1.35;0.4;1.23;2.4;2.1;0.12;33.0;6.0;0.4
8;2010-01-07;2010;1;7;79.0;39.0;14.0;26.0;7.0;1.41;0.6;1.28;3.3;2.4;0.13;28.0;5.0;0.4
8;2010-01-08;2010;1;8;57.0;31.0;18.0;17.0;14.0;1.38;0.5;1.26;2.3;1.8;0.13;46.0;7.0;0.4
8;2010-01-09;2010;1;9;77.0;39.0;13.0;25.0;11.0;1.39;0.6;1.26;2.3;1.9;0.13;35.0;8.0;0.4
8;2010-01-10;2010;1;10;76.0;41.0;14.0;23.0;17.0;1.45;0.8;1.32;2.3;1.7;0.13;26.0;9.0;0.4
