MEASURE_STATION;DATE;YEAR;MONTH;DAY;NOx;NO2;SO2;NO;PM10;MAGNITUDE_42;MAGNITUDE_30;MAGNITUDE_43;MAGNITUDE_20;MAGNITUDE_35;MAGNITUDE_44;MAGNITUDE_14;MAGNITUDE_9;MAGNITUDE_6
56;2012-03-30;2012;3;30;213.0;86.0;0.0;83.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;0.0;0.7
56;2012-03-31;2012;3;31;170.0;79.0;0.0;60.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0;0.6
56;2012-04-01;2012;4;1;102.0;57.0;0.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;0.0;0.4
56;2012-04-02;2012;4;2;90.0;46.0;0.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;0.0;0.4
56;2012-04-03;2012;4;3;84.0;50.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;0.4
56;2012-04-04;2012;4;4;89.0;53.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;0.4
56;2012-04-05;2012;4;5;61.0;39.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.4
56;2012-04-06;2012;4;6;34.0;24.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.3
56;2012-04-07;2012;4;7;47.0;27.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.4
56;2012-04-08;2012;4;8;139.0;55.0;0.0;55.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.6
56;2012-04-09;2012;4;9;136.0;60.0;0.0;49.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;0.0;0.5
56;2012-04-10;2012;4;10;66.0;40.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.4
56;2012-04-11;2012;4;11;41.0;27.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;0.0;0.4
56;2012-04-12;2012;4;12;89.0;51.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;0.4
56;2012-04-13;2012;4;13;48.0;32.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;0.0;0.4
56;2012-04-14;2012;4;14;37.0;25.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.3
56;2012-04-15;2012;4;15;35.0;26.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;0.0;0.3
56;2012-04-16;2012;4;16;66.0;40.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.4
56;2012-04-17;2012;4;17;139.0;59.0;0.0;53.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.4
56;2012-04-18;2012;4;18;38.0;25.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.3
56;2012-04-19;2012;4;19;49.0;30.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;0.0;0.4
56;2012-04-20;2012;4;20;39.0;26.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;0.0;0.4
56;2012-04-21;2012;4;21;37.0;23.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.3
56;2012-04-22;2012;4;22;32.0;22.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.0;0.0;0.3
56;2012-04-23;2012;4;23;36.0;23.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.3
56;2012-04-24;2012;4;24;42.0;27.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.3
56;2012-04-25;2012;4;25;54.0;34.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.3
56;2012-04-26;2012;4;26;54.0;33.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.3
56;2012-04-27;2012;4;27;80.0;44.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;0.0;0.4
56;2012-04-28;2012;4;28;40.0;30.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.3
56;2012-04-29;2012;4;29;52.0;36.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;0.0;0.3
56;2012-04-30;2012;4;30;57.0;34.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.0;0.0;0.4
56;;2012;4;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
56;2012-05-01;2012;5;1;72.0;46.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.4
56;2012-05-02;2012;5;2;119.0;56.0;0.0;41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.5
56;2012-05-03;2012;5;3;149.0;60.0;0.0;58.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;0.5
56;2012-05-04;2012;5;4;75.0;44.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;0.4
56;2012-05-05;2012;5;5;51.0;31.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;0.3
56;2012-05-06;2012;5;6;43.0;28.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.3
56;2012-05-07;2012;5;7;83.0;42.0;0.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0;0.4
56;2012-05-08;2012;5;8;59.0;30.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;0.0;0.3
56;2012-05-09;2012;5;9;187.0;61.0;0.0;82.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.5
56;2012-05-10;2012;5;10;185.0;75.0;0.0;72.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;0.0;0.6
56;2012-05-11;2012;5;11;164.0;73.0;0.0;59.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.5
56;2012-05-12;2012;5;12;118.0;64.0;0.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;0.0;0.5
56;2012-05-13;2012;5;13;74.0;44.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.4
56;2012-05-14;2012;5;14;51.0;33.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.3
56;2012-05-15;2012;5;15;51.0;37.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;0.0;0.3
56;2012-05-16;2012;5;16;136.0;66.0;0.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.5
56;2012-05-17;2012;5;17;85.0;55.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.4
56;2012-05-18;2012;5;18;68.0;42.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.4
56;2012-05-19;2012;5;19;35.0;22.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;0.3
56;2012-05-20;2012;5;20;48.0;26.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.3
56;2012-05-21;2012;5;21;51.0;32.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.3
56;2012-05-22;2012;5;22;58.0;36.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;0.0;0.4
56;2012-05-23;2012;5;23;116.0;55.0;0.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;0.0;0.5
56;2012-05-24;2012;5;24;156.0;72.0;0.0;55.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.0;0.0;0.5
56;2012-05-25;2012;5;25;101.0;61.0;0.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.4
56;2012-05-26;2012;5;26;30.0;21.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;0.0;0.3
56;2012-05-27;2012;5;27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
56;2012-05-28;2012;5;28;98.0;54.0;0.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.4
56;2012-05-29;2012;5;29;69.0;45.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.0;0.0;0.3
56;2012-05-30;2012;5;30;124.0;69.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.5
56;2012-05-31;2012;5;31;145.0;80.0;0.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.0;0.0;0.5
56;2012-06-01;2012;6;1;130.0;72.0;0.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.0;0.0;0.4
56;2012-06-02;2012;6;2;69.0;44.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.4
56;2012-06-03;2012;6;3;27.0;20.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;0.0;0.3
56;2012-06-04;2012;6;4;83.0;50.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.4
56;2012-06-05;2012;6;5;63.0;41.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.0;0.0;0.3
56;2012-06-06;2012;6;6;52.0;26.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.3
56;2012-06-07;2012;6;7;49.0;25.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.3
56;2012-06-08;2012;6;8;47.0;30.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.0;0.0;0.3
56;2012-06-09;2012;6;9;54.0;36.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.3
56;2012-06-10;2012;6;10;29.0;18.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.3
56;2012-06-11;2012;6;11;30.0;19.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.0;0.0;0.3
56;2012-06-12;2012;6;12;34.0;20.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.3
56;2012-06-13;2012;6;13;92.0;46.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.4
56;2012-06-14;2012;6;14;77.0;44.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.3
56;2012-06-15;2012;6;15;51.0;29.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.3
56;2012-06-16;2012;6;16;58.0;30.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.3
56;2012-06-17;2012;6;17;45.0;27.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;0.3
56;2012-06-18;2012;6;18;104.0;47.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.3
56;2012-06-19;2012;6;19;78.0;43.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.3
56;2012-06-20;2012;6;20;77.0;44.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.4
56;2012-06-21;2012;6;21;55.0;31.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.3
56;2012-06-22;2012;6;22;99.0;55.0;0.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.0;0.0;0.4
56;2012-06-23;2012;6;23;132.0;63.0;0.0;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;0.4
56;2012-06-24;2012;6;24;117.0;63.0;0.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;0.0;0.4
56;2012-06-25;2012;6;25;172.0;78.0;0.0;61.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.4
56;2012-06-26;2012;6;26;212.0;79.0;0.0;86.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;0.4
56;2012-06-27;2012;6;27;205.0;81.0;0.0;81.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;0.0;0.5
56;2012-06-28;2012;6;28;91.0;47.0;0.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;0.4
56;2012-06-29;2012;6;29;48.0;29.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;0.0;0.3
56;2012-06-30;2012;6;30;29.0;21.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.3
56;;2012;6;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
56;2012-07-01;2012;7;1;31.0;21.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.3
56;2012-07-02;2012;7;2;117.0;52.0;0.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;0.0;0.4
56;2012-07-03;2012;7;3;114.0;61.0;0.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.0;0.0;0.4
56;2012-07-04;2012;7;4;52.0;34.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.3
56;2012-07-05;2012;7;5;36.0;24.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.3
56;2012-07-06;2012;7;6;66.0;37.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.0;0.0;0.3
56;2012-07-07;2012;7;7;57.0;33.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.0;0.0;0.3
56;2012-07-08;2012;7;8;39.0;26.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.0;0.0;0.3
56;2012-07-09;2012;7;9;86.0;50.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.4
56;2012-07-10;2012;7;10;56.0;36.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;0.0;0.3
56;2012-07-11;2012;7;11;72.0;42.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;0.0;0.3
56;2012-07-12;2012;7;12;87.0;54.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.4
56;2012-07-13;2012;7;13;123.0;51.0;0.0;47.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.4
56;2012-07-14;2012;7;14;32.0;21.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.2
56;2012-07-15;2012;7;15;53.0;36.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.0;0.0;0.3
56;2012-07-16;2012;7;16;115.0;54.0;0.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.4
56;2012-07-17;2012;7;17;154.0;66.0;0.0;58.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;0.0;0.4
56;2012-07-18;2012;7;18;150.0;74.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;0.4
56;2012-07-19;2012;7;19;127.0;71.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0;0.4
56;2012-07-20;2012;7;20;128.0;57.0;0.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;0.0;0.4
56;2012-07-21;2012;7;21;44.0;30.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;0.0;0.3
56;2012-07-22;2012;7;22;49.0;35.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.3
56;2012-07-23;2012;7;23;136.0;67.0;0.0;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.0;0.0;0.4
56;2012-07-24;2012;7;24;73.0;46.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.3
56;2012-07-25;2012;7;25;82.0;50.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.3
56;2012-07-26;2012;7;26;75.0;49.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.3
56;2012-07-27;2012;7;27;69.0;48.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.3
56;2012-07-28;2012;7;28;43.0;33.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;0.0;0.3
56;2012-07-29;2012;7;29;80.0;49.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.3
56;2012-07-30;2012;7;30;123.0;66.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;0.4
56;2012-07-31;2012;7;31;127.0;67.0;0.0;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.4
56;2012-08-01;2012;8;1;94.0;49.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;0.0;0.3
56;2012-08-02;2012;8;2;90.0;54.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.3
56;2012-08-03;2012;8;3;87.0;55.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;0.4
56;2012-08-04;2012;8;4;55.0;39.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.3
56;2012-08-05;2012;8;5;35.0;23.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;0.3
56;2012-08-06;2012;8;6;87.0;42.0;0.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.3
56;2012-08-07;2012;8;7;63.0;43.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;0.3
56;2012-08-08;2012;8;8;162.0;58.0;0.0;68.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.4
56;2012-08-09;2012;8;9;208.0;80.0;0.0;83.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;0.5
56;2012-08-10;2012;8;10;258.0;90.0;0.0;109.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.5
56;2012-08-11;2012;8;11;105.0;48.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.3
56;2012-08-12;2012;8;12;38.0;26.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.3
56;2012-08-13;2012;8;13;70.0;41.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;0.3
56;2012-08-14;2012;8;14;57.0;29.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.3
56;2012-08-15;2012;8;15;20.0;13.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.2
56;2012-08-16;2012;8;16;86.0;41.0;0.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.3
56;2012-08-17;2012;8;17;150.0;68.0;0.0;54.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.4
56;2012-08-18;2012;8;18;174.0;68.0;0.0;69.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.4
56;2012-08-19;2012;8;19;129.0;55.0;0.0;49.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;0.0;0.4
56;2012-08-20;2012;8;20;211.0;74.0;0.0;89.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.5
56;2012-08-21;2012;8;21;118.0;57.0;0.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.4
56;2012-08-22;2012;8;22;96.0;50.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.3
56;2012-08-23;2012;8;23;115.0;50.0;0.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;0.0;0.3
56;2012-08-24;2012;8;24;62.0;36.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.0;0.0;0.3
56;2012-08-25;2012;8;25;29.0;21.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.3
56;2012-08-26;2012;8;26;102.0;52.0;0.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.0;0.0;0.4
56;2012-08-27;2012;8;27;82.0;50.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.4
56;2012-08-28;2012;8;28;115.0;56.0;0.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;0.4
56;2012-08-29;2012;8;29;92.0;45.0;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.3
56;2012-08-30;2012;8;30;74.0;43.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.0;0.0;0.4
56;2012-08-31;2012;8;31;57.0;32.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.3
56;2012-09-01;2012;9;1;43.0;29.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;0.0;0.3
56;2012-09-02;2012;9;2;44.0;30.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.3
56;2012-09-03;2012;9;3;62.0;38.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;0.0;0.3
56;2012-09-04;2012;9;4;83.0;46.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.4
56;2012-09-05;2012;9;5;120.0;60.0;0.0;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.4
56;2012-09-06;2012;9;6;186.0;82.0;0.0;68.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.6
56;2012-09-07;2012;9;7;209.0;88.0;0.0;79.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.6
56;2012-09-08;2012;9;8;107.0;66.0;0.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;0.4
56;2012-09-09;2012;9;9;65.0;47.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.3
56;2012-09-10;2012;9;10;107.0;57.0;0.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;0.4
56;2012-09-11;2012;9;11;195.0;79.0;0.0;75.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;0.5
56;2012-09-12;2012;9;12;134.0;69.0;0.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.5
56;2012-09-13;2012;9;13;80.0;45.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.4
56;2012-09-14;2012;9;14;123.0;61.0;0.0;41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.4
56;2012-09-15;2012;9;15;223.0;87.0;0.0;89.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;0.0;0.6
56;2012-09-16;2012;9;16;202.0;84.0;0.0;77.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;0.5
56;2012-09-17;2012;9;17;252.0;96.0;0.0;102.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.6
56;2012-09-18;2012;9;18;249.0;92.0;0.0;102.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.6
56;2012-09-19;2012;9;19;85.0;52.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.4
56;2012-09-20;2012;9;20;93.0;51.0;0.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.4
56;2012-09-21;2012;9;21;120.0;55.0;0.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.4
56;2012-09-22;2012;9;22;164.0;69.0;0.0;62.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.5
56;2012-09-23;2012;9;23;125.0;48.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0;0.4
56;2012-09-24;2012;9;24;32.0;21.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.3
56;2012-09-25;2012;9;25;43.0;26.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.3
56;2012-09-26;2012;9;26;80.0;38.0;0.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0;0.4
56;2012-09-27;2012;9;27;133.0;63.0;0.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.5
56;2012-09-28;2012;9;28;143.0;55.0;0.0;57.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.5
56;2012-09-29;2012;9;29;82.0;46.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0;0.4
56;2012-09-30;2012;9;30;115.0;54.0;0.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.4
56;;2012;9;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
56;2012-10-01;2012;10;1;194.0;73.0;0.0;79.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.6
56;2012-10-02;2012;10;2;220.0;79.0;0.0;92.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.6
56;2012-10-03;2012;10;3;262.0;86.0;0.0;115.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.7
56;2012-10-04;2012;10;4;251.0;94.0;0.0;103.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.7
