MEASURE_STATION;DATE;YEAR;MONTH;DAY;NOx;NO2;SO2;NO;PM10;MAGNITUDE_42;MAGNITUDE_30;MAGNITUDE_43;MAGNITUDE_20;MAGNITUDE_35;MAGNITUDE_44;MAGNITUDE_14;MAGNITUDE_9;MAGNITUDE_6
27;2015-01-10;2015;1;10;176.0;65.0;0.0;73.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0
27;2015-01-11;2015;1;11;106.0;54.0;0.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;0.0
27;2015-01-12;2015;1;12;134.0;58.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0
27;2015-01-13;2015;1;13;140.0;60.0;0.0;52.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0
27;2015-01-14;2015;1;14;156.0;60.0;0.0;63.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0
27;2015-01-15;2015;1;15;56.0;41.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0;0.0
27;2015-01-16;2015;1;16;27.0;21.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;0.0;0.0
27;2015-01-17;2015;1;17;89.0;50.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.0
27;2015-01-18;2015;1;18;50.0;35.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0
27;2015-01-19;2015;1;19;63.0;40.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.0
27;2015-01-20;2015;1;20;125.0;64.0;0.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0
27;2015-01-21;2015;1;21;121.0;53.0;0.0;44.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0
27;2015-01-22;2015;1;22;142.0;57.0;0.0;55.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;0.0;0.0
27;2015-01-23;2015;1;23;83.0;46.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;0.0;0.0
27;2015-01-24;2015;1;24;71.0;42.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0;0.0
27;2015-01-25;2015;1;25;35.0;27.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;0.0;0.0
27;2015-01-26;2015;1;26;147.0;66.0;0.0;53.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;0.0
27;2015-01-27;2015;1;27;87.0;44.0;0.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0
27;2015-01-28;2015;1;28;172.0;73.0;0.0;64.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0
27;2015-01-29;2015;1;29;111.0;46.0;0.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0
27;2015-01-30;2015;1;30;25.0;19.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;0.0
27;2015-01-31;2015;1;31;11.0;9.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;0.0;0.0
27;2015-02-01;2015;2;1;9.0;7.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.0
27;2015-02-02;2015;2;2;43.0;31.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;0.0
27;2015-02-03;2015;2;3;26.0;20.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0
27;2015-02-04;2015;2;4;29.0;20.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;0.0;0.0
27;2015-02-05;2015;2;5;39.0;27.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;0.0;0.0
27;2015-02-06;2015;2;6;36.0;26.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;0.0;0.0
27;2015-02-07;2015;2;7;48.0;32.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;0.0
27;2015-02-08;2015;2;8;79.0;42.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0
27;2015-02-09;2015;2;9;48.0;31.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.0
27;2015-02-10;2015;2;10;72.0;46.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.0
27;2015-02-11;2015;2;11;72.0;47.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0
27;2015-02-12;2015;2;12;87.0;48.0;0.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;0.0;0.0
27;2015-02-13;2015;2;13;90.0;45.0;0.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0
27;2015-02-14;2015;2;14;20.0;17.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.0
27;2015-02-15;2015;2;15;16.0;13.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;0.0;0.0
27;2015-02-16;2015;2;16;60.0;34.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.0
27;2015-02-17;2015;2;17;18.0;13.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;0.0;0.0
27;2015-02-18;2015;2;18;19.0;14.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;0.0;0.0
27;2015-02-19;2015;2;19;100.0;51.0;0.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.0
27;2015-02-20;2015;2;20;95.0;58.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0
27;2015-02-21;2015;2;21;27.0;21.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.0
27;2015-02-22;2015;2;22;34.0;27.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;0.0;0.0
27;2015-02-23;2015;2;23;35.0;21.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;0.0
27;2015-02-24;2015;2;24;16.0;12.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.0;0.0;0.0
27;2015-02-25;2015;2;25;88.0;46.0;0.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.0
27;2015-02-26;2015;2;26;117.0;54.0;0.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;0.0;0.0
27;2015-02-27;2015;2;27;101.0;45.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.0
27;2015-02-28;2015;2;28;75.0;40.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;0.0;0.0
27;;2015;2;29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
27;;2015;2;30;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
27;;2015;2;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
27;2015-03-01;2015;3;1;27.0;18.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.0
27;2015-03-02;2015;3;2;78.0;40.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.0
27;2015-03-03;2015;3;3;85.0;40.0;0.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0
27;2015-03-04;2015;3;4;97.0;33.0;0.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;0.0
27;2015-03-05;2015;3;5;34.0;24.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;0.0;0.0
27;2015-03-06;2015;3;6;123.0;58.0;0.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.0
27;2015-03-07;2015;3;7;111.0;56.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0
27;2015-03-08;2015;3;8;74.0;45.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0;0.0
27;2015-03-09;2015;3;9;103.0;61.0;0.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.0
27;2015-03-10;2015;3;10;138.0;66.0;0.0;47.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0
27;2015-03-11;2015;3;11;133.0;70.0;0.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0
27;2015-03-12;2015;3;12;115.0;66.0;0.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0
27;2015-03-13;2015;3;13;60.0;35.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;0.0
27;2015-03-14;2015;3;14;21.0;16.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.0
27;2015-03-15;2015;3;15;27.0;21.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.0
27;2015-03-16;2015;3;16;73.0;43.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.0
27;2015-03-17;2015;3;17;52.0;34.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;0.0;0.0
27;2015-03-18;2015;3;18;34.0;25.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.0
27;2015-03-19;2015;3;19;24.0;18.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.0
27;2015-03-20;2015;3;20;25.0;20.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.0
27;2015-03-21;2015;3;21;19.0;14.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.0
27;2015-03-22;2015;3;22;16.0;13.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0
27;2015-03-23;2015;3;23;54.0;37.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.0
27;2015-03-24;2015;3;24;23.0;17.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0
27;2015-03-25;2015;3;25;35.0;23.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.0
27;2015-03-26;2015;3;26;60.0;33.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.0
27;2015-03-27;2015;3;27;68.0;33.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.0
27;2015-03-28;2015;3;28;76.0;38.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.0
27;2015-03-29;2015;3;29;74.0;42.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0;0.0
27;2015-03-30;2015;3;30;101.0;55.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.0
27;2015-03-31;2015;3;31;96.0;50.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0;0.0
27;2015-04-01;2015;4;1;25.0;20.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0
27;2015-04-02;2015;4;2;44.0;29.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;0.0;0.0
27;2015-04-03;2015;4;3;51.0;31.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.0
27;2015-04-04;2015;4;4;24.0;18.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;0.0;0.0
27;2015-04-05;2015;4;5;37.0;28.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0
27;2015-04-06;2015;4;6;37.0;22.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.0
27;2015-04-07;2015;4;7;27.0;19.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.0
27;2015-04-08;2015;4;8;29.0;20.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;79.0;0.0;0.0
27;2015-04-09;2015;4;9;32.0;25.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;0.0;0.0
27;2015-04-10;2015;4;10;36.0;30.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0
27;2015-04-11;2015;4;11;30.0;21.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;0.0;0.0
27;2015-04-12;2015;4;12;22.0;18.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0
27;2015-04-13;2015;4;13;32.0;24.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.0
27;2015-04-14;2015;4;14;46.0;30.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.0
27;2015-04-15;2015;4;15;35.0;25.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.0;0.0;0.0
27;2015-04-16;2015;4;16;28.0;22.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;0.0;0.0
27;2015-04-17;2015;4;17;46.0;30.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;0.0;0.0
27;2015-04-18;2015;4;18;52.0;27.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;0.0;0.0
27;2015-04-19;2015;4;19;37.0;24.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.0
27;2015-04-20;2015;4;20;62.0;40.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;0.0
27;2015-04-21;2015;4;21;38.0;26.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;0.0;0.0
27;2015-04-22;2015;4;22;36.0;23.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.0
27;2015-04-23;2015;4;23;68.0;43.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;0.0;0.0
27;2015-04-24;2015;4;24;73.0;45.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.0;0.0;0.0
27;2015-04-25;2015;4;25;15.0;12.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.0
27;2015-04-26;2015;4;26;19.0;16.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.0
27;2015-04-27;2015;4;27;20.0;14.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.0
27;2015-04-28;2015;4;28;43.0;31.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.0
27;2015-04-29;2015;4;29;28.0;21.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;0.0;0.0
27;2015-04-30;2015;4;30;32.0;24.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0
27;;2015;4;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
27;2015-05-01;2015;5;1;25.0;21.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;0.0
27;2015-05-02;2015;5;2;18.0;13.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;0.0;0.0
27;2015-05-03;2015;5;3;25.0;21.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.0;0.0;0.0
27;2015-05-04;2015;5;4;42.0;26.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.0
27;2015-05-05;2015;5;5;16.0;12.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.0;0.0;0.0
27;2015-05-06;2015;5;6;53.0;35.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;0.0;0.0
27;2015-05-07;2015;5;7;59.0;41.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;0.0;0.0
27;2015-05-08;2015;5;8;25.0;20.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.0
27;2015-05-09;2015;5;9;55.0;36.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0
27;2015-05-10;2015;5;10;32.0;27.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.0
27;2015-05-11;2015;5;11;58.0;41.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;0.0;0.0
27;2015-05-12;2015;5;12;73.0;51.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.0
27;2015-05-13;2015;5;13;66.0;49.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;0.0
27;2015-05-14;2015;5;14;63.0;34.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.0
27;2015-05-15;2015;5;15;10.0;8.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;82.0;0.0;0.0
27;2015-05-16;2015;5;16;9.0;6.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;81.0;0.0;0.0
27;2015-05-17;2015;5;17;19.0;13.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;74.0;0.0;0.0
27;2015-05-18;2015;5;18;48.0;30.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.0
27;2015-05-19;2015;5;19;26.0;17.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;0.0;0.0
27;2015-05-20;2015;5;20;15.0;11.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.0;0.0;0.0
27;2015-05-21;2015;5;21;11.0;8.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;82.0;0.0;0.0
27;2015-05-22;2015;5;22;8.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;86.0;0.0;0.0
27;2015-05-23;2015;5;23;5.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.0;0.0;0.0
27;2015-05-24;2015;5;24;6.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.0;0.0;0.0
27;2015-05-25;2015;5;25;12.0;9.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.0;0.0;0.0
27;2015-05-26;2015;5;26;16.0;12.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.0;0.0;0.0
27;2015-05-27;2015;5;27;13.0;10.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.0;0.0;0.0
27;2015-05-28;2015;5;28;50.0;37.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.0;0.0;0.0
27;2015-05-29;2015;5;29;35.0;26.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.0;0.0;0.0
27;2015-05-30;2015;5;30;29.0;22.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;74.0;0.0;0.0
27;2015-05-31;2015;5;31;28.0;23.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;0.0;0.0
27;2015-06-01;2015;6;1;34.0;23.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.0;0.0;0.0
27;2015-06-02;2015;6;2;34.0;25.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.0;0.0;0.0
27;2015-06-03;2015;6;3;34.0;24.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;82.0;0.0;0.0
27;2015-06-04;2015;6;4;16.0;13.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.0;0.0;0.0
27;2015-06-05;2015;6;5;27.0;21.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84.0;0.0;0.0
27;2015-06-06;2015;6;6;26.0;20.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.0;0.0;0.0
27;2015-06-07;2015;6;7;22.0;16.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;97.0;0.0;0.0
27;2015-06-08;2015;6;8;27.0;19.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.0;0.0;0.0
27;2015-06-09;2015;6;9;20.0;16.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.0;0.0;0.0
27;2015-06-10;2015;6;10;24.0;20.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.0
27;2015-06-11;2015;6;11;24.0;16.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.0
27;2015-06-12;2015;6;12;23.0;16.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0
27;2015-06-13;2015;6;13;27.0;21.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;0.0;0.0
27;2015-06-14;2015;6;14;8.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;86.0;0.0;0.0
27;2015-06-15;2015;6;15;21.0;17.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.0;0.0;0.0
27;2015-06-16;2015;6;16;31.0;22.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.0;0.0;0.0
27;2015-06-17;2015;6;17;15.0;11.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;78.0;0.0;0.0
27;2015-06-18;2015;6;18;16.0;13.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;96.0;0.0;0.0
27;2015-06-19;2015;6;19;19.0;15.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.0;0.0;0.0
27;2015-06-20;2015;6;20;13.0;10.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;94.0;0.0;0.0
27;2015-06-21;2015;6;21;30.0;25.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;87.0;0.0;0.0
27;2015-06-22;2015;6;22;37.0;27.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;86.0;0.0;0.0
27;2015-06-23;2015;6;23;35.0;27.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.0;0.0;0.0
27;2015-06-24;2015;6;24;20.0;16.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;95.0;0.0;0.0
27;2015-06-25;2015;6;25;38.0;28.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;87.0;0.0;0.0
27;2015-06-26;2015;6;26;51.0;39.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.0;0.0;0.0
27;2015-06-27;2015;6;27;34.0;29.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;98.0;0.0;0.0
27;2015-06-28;2015;6;28;39.0;32.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;91.0;0.0;0.0
27;2015-06-29;2015;6;29;51.0;40.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;88.0;0.0;0.0
27;2015-06-30;2015;6;30;35.0;27.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;88.0;0.0;0.0
27;;2015;6;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
27;2015-07-01;2015;7;1;29.0;24.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;89.0;0.0;0.0
27;2015-07-02;2015;7;2;35.0;27.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.0
27;2015-07-03;2015;7;3;14.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;96.0;0.0;0.0
27;2015-07-04;2015;7;4;16.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;96.0;0.0;0.0
27;2015-07-05;2015;7;5;33.0;27.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.0;0.0;0.0
27;2015-07-06;2015;7;6;50.0;36.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.0
27;2015-07-07;2015;7;7;57.0;37.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0
27;2015-07-08;2015;7;8;58.0;35.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.0;0.0;0.0
27;2015-07-09;2015;7;9;28.0;22.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93.0;0.0;0.0
27;2015-07-10;2015;7;10;48.0;32.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;81.0;0.0;0.0
27;2015-07-11;2015;7;11;38.0;27.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.0;0.0;0.0
27;2015-07-12;2015;7;12;29.0;22.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;0.0;0.0
27;2015-07-13;2015;7;13;38.0;30.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;107.0;0.0;0.0
27;2015-07-14;2015;7;14;46.0;36.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;102.0;0.0;0.0
27;2015-07-15;2015;7;15;40.0;29.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;111.0;0.0;0.0
