MEASURE_STATION;DATE;YEAR;MONTH;DAY;NOx;NO2;SO2;NO;PM10;MAGNITUDE_42;MAGNITUDE_30;MAGNITUDE_43;MAGNITUDE_20;MAGNITUDE_35;MAGNITUDE_44;MAGNITUDE_14;MAGNITUDE_9;MAGNITUDE_6
55;2016-06-12;2016;6;12;31.0;25.0;0.0;4.0;20.0;1.19;0.2;1.07;2.3;0.3;0.12;0.0;0.0;0.0
55;2016-06-13;2016;6;13;17.0;12.0;0.0;4.0;20.0;1.12;0.2;1.05;1.3;0.1;0.08;0.0;0.0;0.0
55;2016-06-14;2016;6;14;21.0;14.0;0.0;4.0;15.0;1.14;0.2;1.04;1.1;0.2;0.11;0.0;0.0;0.0
55;2016-06-15;2016;6;15;22.0;15.0;0.0;4.0;17.0;1.13;0.2;1.03;1.7;0.2;0.1;0.0;0.0;0.0
55;2016-06-16;2016;6;16;23.0;16.0;0.0;5.0;12.0;1.14;0.2;1.03;1.1;0.2;0.11;0.0;0.0;0.0
55;2016-06-17;2016;6;17;35.0;21.0;0.0;9.0;12.0;1.18;0.2;1.07;1.3;0.2;0.11;0.0;0.0;0.0
55;2016-06-18;2016;6;18;18.0;15.0;0.0;2.0;10.0;1.16;0.1;1.05;0.3;0.1;0.11;0.0;0.0;0.0
55;2016-06-19;2016;6;19;18.0;15.0;0.0;2.0;11.0;1.16;0.1;1.05;0.3;0.1;0.12;0.0;0.0;0.0
55;2016-06-20;2016;6;20;52.0;34.0;0.0;12.0;15.0;1.18;0.2;1.07;1.0;0.2;0.11;0.0;0.0;0.0
55;2016-06-21;2016;6;21;59.0;39.0;0.0;13.0;20.0;1.24;0.2;1.08;2.9;0.5;0.16;0.0;0.0;0.0
55;2016-06-22;2016;6;22;48.0;31.0;0.0;11.0;23.0;1.18;0.2;1.05;2.1;0.2;0.14;0.0;0.0;0.0
55;2016-06-23;2016;6;23;37.0;29.0;0.0;5.0;37.0;1.17;0.2;1.07;1.3;0.2;0.11;0.0;0.0;0.0
55;2016-06-24;2016;6;24;76.0;47.0;0.0;19.0;46.0;1.26;0.3;1.12;2.0;0.2;0.15;0.0;0.0;0.0
55;2016-06-25;2016;6;25;26.0;21.0;0.0;3.0;34.0;1.16;0.2;1.06;0.8;0.2;0.1;0.0;0.0;0.0
55;2016-06-26;2016;6;26;15.0;12.0;0.0;2.0;24.0;1.16;0.1;1.05;0.4;0.1;0.11;0.0;0.0;0.0
55;2016-06-27;2016;6;27;40.0;31.0;0.0;6.0;34.0;1.19;0.2;1.06;1.2;0.2;0.13;0.0;0.0;0.0
55;2016-06-28;2016;6;28;61.0;42.0;0.0;13.0;50.0;1.24;0.2;1.12;1.5;0.2;0.12;0.0;0.0;0.0
55;2016-06-29;2016;6;29;70.0;43.0;0.0;18.0;60.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
55;2016-06-30;2016;6;30;56.0;42.0;0.0;9.0;32.0;1.2;0.6;1.09;1.5;0.2;0.12;0.0;0.0;0.0
55;;2016;6;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
55;2016-07-01;2016;7;1;51.0;38.0;0.0;8.0;26.0;1.2;0.3;1.08;1.9;0.2;0.12;0.0;0.0;0.0
55;2016-07-02;2016;7;2;53.0;38.0;0.0;10.0;24.0;1.24;0.3;1.11;1.8;1.2;0.13;0.0;0.0;0.0
55;2016-07-03;2016;7;3;21.0;18.0;0.0;2.0;31.0;1.16;0.2;1.07;0.6;0.1;0.09;0.0;0.0;0.0
55;2016-07-04;2016;7;4;40.0;30.0;0.0;6.0;47.0;1.15;0.2;1.08;1.0;0.1;0.08;0.0;0.0;0.0
55;2016-07-05;2016;7;5;37.0;31.0;0.0;4.0;26.0;1.15;0.2;1.07;1.2;0.4;0.08;0.0;0.0;0.0
55;2016-07-06;2016;7;6;43.0;32.0;0.0;7.0;36.0;1.18;0.3;1.1;1.7;0.5;0.08;0.0;0.0;0.0
55;2016-07-07;2016;7;7;41.0;34.0;0.0;5.0;21.0;1.15;0.3;1.06;1.1;0.1;0.09;0.0;0.0;0.0
55;2016-07-08;2016;7;8;59.0;44.0;0.0;10.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
55;2016-07-09;2016;7;9;67.0;46.0;0.0;14.0;27.0;1.22;0.3;1.09;1.5;0.1;0.13;0.0;0.0;0.0
55;2016-07-10;2016;7;10;45.0;33.0;0.0;8.0;42.0;1.2;0.3;1.07;1.5;0.1;0.14;0.0;0.0;0.0
55;2016-07-11;2016;7;11;61.0;41.0;0.0;13.0;24.0;1.23;0.2;1.08;1.8;0.1;0.16;0.0;0.0;0.0
55;2016-07-12;2016;7;12;43.0;31.0;0.0;8.0;22.0;1.17;0.7;1.03;3.3;1.0;0.14;0.0;0.0;0.0
55;2016-07-13;2016;7;13;21.0;17.0;0.0;3.0;15.0;1.15;0.1;1.04;0.5;0.1;0.1;0.0;0.0;0.0
55;2016-07-14;2016;7;14;23.0;18.0;0.0;3.0;13.0;1.15;0.1;1.04;0.6;0.1;0.12;0.0;0.0;0.0
55;2016-07-15;2016;7;15;34.0;28.0;0.0;4.0;20.0;1.17;0.2;1.04;0.9;0.2;0.12;0.0;0.0;0.0
55;2016-07-16;2016;7;16;55.0;41.0;0.0;10.0;28.0;1.24;0.2;1.13;1.3;0.1;0.11;0.0;0.0;0.0
55;2016-07-17;2016;7;17;55.0;41.0;0.0;9.0;30.0;1.26;0.3;1.16;1.6;1.0;0.11;0.0;0.0;0.0
55;2016-07-18;2016;7;18;56.0;37.0;0.0;13.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
55;2016-07-19;2016;7;19;54.0;42.0;0.0;8.0;54.0;1.19;0.0;1.1;0.0;0.0;0.1;0.0;0.0;0.0
55;2016-07-20;2016;7;20;66.0;46.0;0.0;13.0;122.0;1.32;0.3;1.21;6.3;0.5;0.11;0.0;0.0;0.0
55;2016-07-21;2016;7;21;83.0;53.0;0.0;20.0;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
55;2016-07-22;2016;7;22;50.0;35.0;0.0;10.0;36.0;1.16;0.0;1.07;0.0;0.0;0.09;0.0;0.0;0.0
55;2016-07-23;2016;7;23;15.0;12.0;0.0;2.0;10.0;1.13;0.1;1.06;0.3;0.1;0.07;0.0;0.0;0.0
55;2016-07-24;2016;7;24;23.0;19.0;0.0;3.0;14.0;1.15;0.1;1.07;0.5;0.1;0.08;0.0;0.0;0.0
55;2016-07-25;2016;7;25;41.0;32.0;0.0;6.0;19.0;1.17;0.1;1.07;0.7;0.1;0.1;0.0;0.0;0.0
55;2016-07-26;2016;7;26;56.0;41.0;0.0;10.0;31.0;1.21;0.2;1.08;3.6;0.1;0.13;0.0;0.0;0.0
55;2016-07-27;2016;7;27;34.0;28.0;0.0;4.0;33.0;1.17;0.2;1.07;5.7;0.2;0.1;0.0;0.0;0.0
55;2016-07-28;2016;7;28;48.0;37.0;0.0;7.0;35.0;1.26;0.1;1.09;2.5;0.1;0.17;0.0;0.0;0.0
55;2016-07-29;2016;7;29;43.0;34.0;0.0;6.0;40.0;1.18;0.2;1.08;1.7;0.2;0.1;0.0;0.0;0.0
55;2016-07-30;2016;7;30;37.0;32.0;0.0;3.0;44.0;1.29;0.2;1.2;2.3;0.3;0.09;0.0;0.0;0.0
55;2016-07-31;2016;7;31;19.0;16.0;0.0;2.0;25.0;1.16;0.1;1.09;0.9;0.2;0.07;0.0;0.0;0.0
55;2016-08-01;2016;8;1;35.0;29.0;0.0;4.0;19.0;1.17;0.1;1.11;1.4;0.2;0.06;0.0;0.0;0.0
55;2016-08-02;2016;8;2;67.0;45.0;0.0;14.0;27.0;1.22;0.3;1.11;1.8;0.3;0.11;0.0;0.0;0.0
55;2016-08-03;2016;8;3;64.0;48.0;0.0;10.0;33.0;1.23;0.3;1.1;2.8;0.4;0.14;0.0;0.0;0.0
55;2016-08-04;2016;8;4;64.0;44.0;0.0;13.0;35.0;1.3;0.3;1.13;5.2;2.3;0.17;0.0;0.0;0.0
55;2016-08-05;2016;8;5;24.0;19.0;0.0;3.0;9.0;1.16;0.1;1.07;0.6;0.1;0.09;0.0;0.0;0.0
55;2016-08-06;2016;8;6;26.0;22.0;0.0;3.0;13.0;1.19;0.1;1.06;0.4;0.1;0.14;0.0;0.0;0.0
55;2016-08-07;2016;8;7;25.0;21.0;0.0;2.0;17.0;1.19;0.2;1.07;0.7;0.2;0.12;0.0;0.0;0.0
55;2016-08-08;2016;8;8;64.0;43.0;0.0;14.0;24.0;1.26;0.2;1.11;1.5;0.3;0.15;0.0;0.0;0.0
55;2016-08-09;2016;8;9;56.0;39.0;0.0;11.0;27.0;1.25;0.2;1.12;1.5;0.3;0.14;0.0;0.0;0.0
55;2016-08-10;2016;8;10;17.0;13.0;0.0;2.0;8.0;1.17;0.1;1.06;0.3;0.1;0.11;0.0;0.0;0.0
55;2016-08-11;2016;8;11;29.0;23.0;0.0;4.0;12.0;1.2;0.1;1.05;0.2;0.1;0.15;0.0;0.0;0.0
55;2016-08-12;2016;8;12;49.0;36.0;0.0;9.0;35.0;1.27;0.2;1.14;0.9;0.2;0.13;0.0;0.0;0.0
55;2016-08-13;2016;8;13;47.0;37.0;0.0;6.0;31.0;1.3;0.3;1.16;1.4;0.4;0.14;0.0;0.0;0.0
55;2016-08-14;2016;8;14;36.0;27.0;0.0;6.0;25.0;1.21;0.2;1.09;0.9;0.2;0.13;0.0;0.0;0.0
55;2016-08-15;2016;8;15;32.0;23.0;0.0;6.0;44.0;1.21;0.2;1.11;0.7;0.2;0.1;0.0;0.0;0.0
55;2016-08-16;2016;8;16;55.0;40.0;0.0;10.0;62.0;1.23;0.3;1.12;1.4;0.3;0.12;0.0;0.0;0.0
55;2016-08-17;2016;8;17;67.0;44.0;0.0;15.0;49.0;1.49;0.4;1.32;2.4;0.4;0.17;0.0;0.0;0.0
55;2016-08-18;2016;8;18;72.0;46.0;0.0;17.0;39.0;1.32;0.4;1.17;2.7;0.5;0.16;0.0;0.0;0.0
55;2016-08-19;2016;8;19;64.0;43.0;0.0;14.0;32.0;1.33;0.4;1.18;2.1;0.5;0.15;0.0;0.0;0.0
55;2016-08-20;2016;8;20;18.0;15.0;0.0;2.0;22.0;1.17;0.2;1.08;1.1;0.2;0.09;0.0;0.0;0.0
55;2016-08-21;2016;8;21;24.0;19.0;0.0;3.0;27.0;1.19;0.2;1.09;0.6;0.2;0.1;0.0;0.0;0.0
55;2016-08-22;2016;8;22;59.0;39.0;0.0;13.0;38.0;1.24;0.3;1.12;1.3;0.2;0.12;0.0;0.0;0.0
55;2016-08-23;2016;8;23;82.0;51.0;0.0;21.0;33.0;1.34;0.4;1.2;2.1;0.6;0.13;0.0;0.0;0.0
55;2016-08-24;2016;8;24;51.0;36.0;0.0;10.0;28.0;1.23;0.3;1.09;1.6;0.3;0.14;0.0;0.0;0.0
55;2016-08-25;2016;8;25;61.0;42.0;0.0;12.0;25.0;1.23;0.3;1.07;1.9;0.2;0.16;0.0;0.0;0.0
55;2016-08-26;2016;8;26;56.0;40.0;0.0;10.0;43.0;1.24;0.3;1.12;1.9;0.1;0.12;0.0;0.0;0.0
55;2016-08-27;2016;8;27;47.0;36.0;0.0;7.0;61.0;1.25;0.3;1.14;1.4;0.1;0.11;0.0;0.0;0.0
55;2016-08-28;2016;8;28;75.0;46.0;0.0;19.0;71.0;1.3;0.4;1.16;1.8;0.1;0.14;0.0;0.0;0.0
55;2016-08-29;2016;8;29;43.0;36.0;0.0;5.0;42.0;1.2;0.2;1.09;1.3;0.1;0.11;0.0;0.0;0.0
55;2016-08-30;2016;8;30;47.0;32.0;0.0;10.0;23.0;1.2;0.3;1.08;1.9;0.1;0.12;0.0;0.0;0.0
55;2016-08-31;2016;8;31;60.0;43.0;0.0;11.0;39.0;1.22;0.4;1.1;2.1;0.1;0.12;0.0;0.0;0.0
55;2016-09-01;2016;9;1;40.0;30.0;0.0;6.0;31.0;1.18;0.2;1.09;1.4;0.1;0.09;0.0;0.0;0.0
55;2016-09-02;2016;9;2;69.0;49.0;0.0;13.0;32.0;1.27;0.3;1.14;2.1;0.1;0.12;0.0;0.0;0.0
55;2016-09-03;2016;9;3;87.0;57.0;0.0;19.0;34.0;1.29;0.4;1.15;2.0;0.1;0.14;0.0;0.0;0.0
55;2016-09-04;2016;9;4;103.0;57.0;0.0;30.0;50.0;1.32;0.4;1.16;2.2;0.1;0.17;0.0;0.0;0.0
55;2016-09-05;2016;9;5;114.0;64.0;0.0;33.0;59.0;1.3;0.6;1.13;3.2;0.1;0.17;0.0;0.0;0.0
55;2016-09-06;2016;9;6;113.0;69.0;0.0;29.0;49.0;1.27;0.5;1.08;2.8;0.1;0.2;0.0;0.0;0.0
55;2016-09-07;2016;9;7;95.0;56.0;0.0;26.0;58.0;1.26;0.6;1.08;3.1;0.9;0.18;0.0;0.0;0.0
55;2016-09-08;2016;9;8;83.0;50.0;0.0;21.0;54.0;1.3;0.6;1.13;3.9;0.7;0.18;0.0;0.0;0.0
55;2016-09-09;2016;9;9;50.0;38.0;0.0;8.0;29.0;1.3;0.4;1.16;2.1;0.5;0.14;0.0;0.0;0.0
55;2016-09-10;2016;9;10;56.0;43.0;0.0;9.0;25.0;1.21;0.3;1.09;1.1;0.2;0.13;0.0;0.0;0.0
55;2016-09-11;2016;9;11;61.0;44.0;0.0;11.0;29.0;1.24;0.4;1.09;1.6;0.3;0.15;0.0;0.0;0.0
55;2016-09-12;2016;9;12;84.0;54.0;0.0;20.0;38.0;1.31;0.4;1.14;2.2;0.6;0.16;0.0;0.0;0.0
55;2016-09-13;2016;9;13;39.0;30.0;0.0;6.0;36.0;1.21;0.3;1.11;1.5;0.3;0.11;0.0;0.0;0.0
55;2016-09-14;2016;9;14;44.0;29.0;0.0;10.0;12.0;1.23;0.2;1.06;1.3;0.3;0.16;0.0;0.0;0.0
55;2016-09-15;2016;9;15;68.0;31.0;0.0;24.0;14.0;1.31;0.3;1.14;2.1;0.4;0.17;0.0;0.0;0.0
55;2016-09-16;2016;9;16;73.0;33.0;0.0;26.0;15.0;1.28;0.3;1.15;1.7;0.4;0.13;0.0;0.0;0.0
55;2016-09-17;2016;9;17;37.0;27.0;0.0;7.0;6.0;1.19;0.2;1.07;0.5;0.2;0.12;0.0;0.0;0.0
55;2016-09-18;2016;9;18;24.0;20.0;0.0;3.0;7.0;1.18;0.1;1.04;0.4;0.2;0.14;0.0;0.0;0.0
55;2016-09-19;2016;9;19;74.0;46.0;0.0;18.0;15.0;1.23;0.4;1.07;2.2;0.5;0.16;0.0;0.0;0.0
55;2016-09-20;2016;9;20;68.0;49.0;0.0;12.0;16.0;1.21;0.3;1.06;1.7;0.4;0.16;0.0;0.0;0.0
55;2016-09-21;2016;9;21;100.0;59.0;0.0;26.0;21.0;1.26;0.4;1.07;2.3;0.6;0.19;0.0;0.0;0.0
55;2016-09-22;2016;9;22;133.0;70.0;0.0;41.0;28.0;1.37;0.6;1.15;3.7;0.9;0.22;0.0;0.0;0.0
55;2016-09-23;2016;9;23;162.0;78.0;0.0;55.0;30.0;1.41;0.8;1.18;4.3;1.1;0.23;0.0;0.0;0.0
55;2016-09-24;2016;9;24;109.0;60.0;0.0;32.0;26.0;1.31;0.5;1.12;3.0;0.7;0.2;0.0;0.0;0.0
55;2016-09-25;2016;9;25;85.0;54.0;0.0;20.0;25.0;1.31;0.5;1.13;2.5;0.6;0.18;0.0;0.0;0.0
55;2016-09-26;2016;9;26;52.0;37.0;0.0;10.0;21.0;1.19;0.3;1.06;1.4;0.3;0.13;0.0;0.0;0.0
55;2016-09-27;2016;9;27;54.0;35.0;0.0;13.0;18.0;1.2;0.2;1.06;0.9;0.2;0.14;0.0;0.0;0.0
55;2016-09-28;2016;9;28;40.0;27.0;0.0;9.0;11.0;1.21;0.2;1.1;1.1;0.3;0.11;0.0;0.0;0.0
55;2016-09-29;2016;9;29;100.0;56.0;0.0;28.0;23.0;1.28;0.5;1.12;2.6;0.4;0.16;0.0;0.0;0.0
55;2016-09-30;2016;9;30;127.0;66.0;0.0;40.0;22.0;1.4;0.6;1.19;3.1;1.3;0.21;0.0;0.0;0.0
55;;2016;9;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
55;2016-10-01;2016;10;1;104.0;51.0;0.0;35.0;28.0;1.42;0.5;1.21;3.4;1.5;0.21;0.0;0.0;0.0
55;2016-10-02;2016;10;2;97.0;56.0;0.0;27.0;23.0;1.38;0.5;1.19;2.3;0.5;0.19;0.0;0.0;0.0
55;2016-10-03;2016;10;3;128.0;67.0;0.0;40.0;30.0;1.31;0.5;1.14;2.8;0.5;0.17;0.0;0.0;0.0
55;2016-10-04;2016;10;4;138.0;76.0;0.0;40.0;40.0;1.34;0.7;1.14;4.2;0.9;0.2;0.0;0.0;0.0
55;2016-10-05;2016;10;5;128.0;72.0;0.0;36.0;54.0;1.34;0.7;1.14;4.2;1.0;0.2;0.0;0.0;0.0
55;2016-10-06;2016;10;6;140.0;75.0;0.0;42.0;40.0;1.34;0.6;1.12;4.4;0.9;0.22;0.0;0.0;0.0
55;2016-10-07;2016;10;7;154.0;74.0;0.0;52.0;28.0;1.3;0.6;1.09;3.4;0.7;0.21;0.0;0.0;0.0
55;2016-10-08;2016;10;8;150.0;73.0;0.0;50.0;28.0;1.36;0.7;1.11;4.1;0.8;0.25;0.0;0.0;0.0
55;2016-10-09;2016;10;9;56.0;41.0;0.0;9.0;25.0;1.24;0.4;1.08;1.6;0.3;0.16;0.0;0.0;0.0
55;2016-10-10;2016;10;10;73.0;46.0;0.0;17.0;15.0;1.22;0.4;1.06;1.4;0.3;0.16;0.0;0.0;0.0
55;2016-10-11;2016;10;11;110.0;63.0;0.0;31.0;25.0;1.37;0.6;1.16;2.7;0.5;0.21;0.0;0.0;0.0
55;2016-10-12;2016;10;12;40.0;34.0;0.0;4.0;20.0;1.26;0.3;1.12;1.2;0.2;0.14;0.0;0.0;0.0
55;2016-10-13;2016;10;13;48.0;36.0;0.0;8.0;8.0;1.21;0.5;1.07;2.6;0.5;0.14;0.0;0.0;0.0
55;2016-10-14;2016;10;14;62.0;36.0;0.0;17.0;11.0;1.21;0.5;1.06;2.8;0.5;0.15;0.0;0.0;0.0
55;2016-10-15;2016;10;15;78.0;45.0;0.0;22.0;13.0;1.42;0.6;1.23;2.2;0.4;0.19;0.0;0.0;0.0
55;2016-10-16;2016;10;16;84.0;50.0;0.0;22.0;15.0;1.31;0.6;1.14;2.2;0.4;0.17;0.0;0.0;0.0
55;2016-10-17;2016;10;17;96.0;53.0;0.0;28.0;17.0;1.27;0.5;1.14;2.0;0.4;0.14;0.0;0.0;0.0
55;2016-10-18;2016;10;18;99.0;45.0;0.0;35.0;15.0;1.24;0.7;1.11;3.3;0.5;0.14;0.0;0.0;0.0
55;2016-10-19;2016;10;19;105.0;58.0;0.0;31.0;16.0;1.31;0.7;1.17;4.9;0.9;0.14;0.0;0.0;0.0
55;2016-10-20;2016;10;20;122.0;48.0;0.0;48.0;13.0;1.29;0.0;1.15;0.0;0.0;0.14;0.0;0.0;0.0
55;2016-10-21;2016;10;21;101.0;48.0;0.0;34.0;22.0;1.23;0.0;1.08;0.0;0.0;0.15;0.0;0.0;0.0
55;2016-10-22;2016;10;22;71.0;40.0;0.0;20.0;20.0;1.44;0.5;1.31;2.7;0.5;0.13;0.0;0.0;0.0
55;2016-10-23;2016;10;23;24.0;19.0;0.0;3.0;9.0;1.15;0.2;1.04;0.7;0.2;0.12;0.0;0.0;0.0
55;2016-10-24;2016;10;24;58.0;41.0;0.0;11.0;12.0;1.2;0.3;1.07;1.3;0.3;0.14;0.0;0.0;0.0
55;2016-10-25;2016;10;25;91.0;45.0;0.0;30.0;29.0;1.21;0.5;1.07;2.9;0.4;0.13;0.0;0.0;0.0
55;2016-10-26;2016;10;26;133.0;49.0;0.0;54.0;70.0;1.26;0.8;1.1;3.9;0.8;0.16;0.0;0.0;0.0
55;2016-10-27;2016;10;27;142.0;53.0;0.0;58.0;54.0;1.27;0.0;1.11;0.0;0.0;0.17;0.0;0.0;0.0
55;2016-10-28;2016;10;28;119.0;52.0;0.0;44.0;43.0;1.27;0.7;1.14;3.1;0.6;0.12;0.0;0.0;0.0
55;2016-10-29;2016;10;29;111.0;50.0;0.0;40.0;26.0;1.34;0.7;1.17;4.5;0.6;0.17;0.0;0.0;0.0
55;2016-10-30;2016;10;30;124.0;65.0;0.0;38.0;16.0;1.32;0.7;1.12;2.4;0.5;0.21;0.0;0.0;0.0
55;2016-10-31;2016;10;31;188.0;73.0;0.0;75.0;25.0;1.51;1.0;1.27;5.1;1.0;0.25;0.0;0.0;0.0
55;2016-11-01;2016;11;1;105.0;54.0;0.0;33.0;24.0;1.33;0.7;1.16;2.9;0.6;0.17;0.0;0.0;0.0
55;2016-11-02;2016;11;2;185.0;67.0;0.0;77.0;35.0;1.37;1.1;1.17;6.2;0.9;0.2;0.0;0.0;0.0
55;2016-11-03;2016;11;3;207.0;66.0;0.0;92.0;51.0;1.38;1.1;1.18;5.7;1.1;0.19;0.0;0.0;0.0
55;2016-11-04;2016;11;4;141.0;60.0;0.0;53.0;32.0;1.49;0.8;1.33;4.2;0.9;0.16;0.0;0.0;0.0
55;2016-11-05;2016;11;5;40.0;31.0;0.0;6.0;6.0;1.21;0.3;1.1;1.2;0.3;0.11;0.0;0.0;0.0
55;2016-11-06;2016;11;6;35.0;26.0;0.0;6.0;8.0;1.19;0.3;1.03;0.7;0.2;0.16;0.0;0.0;0.0
55;2016-11-07;2016;11;7;101.0;51.0;0.0;32.0;13.0;1.32;0.5;1.12;1.8;0.4;0.2;0.0;0.0;0.0
55;2016-11-08;2016;11;8;77.0;40.0;0.0;24.0;12.0;1.24;0.6;1.05;2.1;0.4;0.2;0.0;0.0;0.0
55;2016-11-09;2016;11;9;56.0;34.0;0.0;15.0;17.0;1.2;0.4;1.05;1.5;0.3;0.15;0.0;0.0;0.0
55;2016-11-10;2016;11;10;204.0;72.0;0.0;86.0;25.0;1.49;0.9;1.25;4.3;0.8;0.24;0.0;0.0;0.0
55;2016-11-11;2016;11;11;264.0;78.0;0.0;122.0;31.0;1.44;1.3;1.17;5.8;1.2;0.26;0.0;0.0;0.0
55;2016-11-12;2016;11;12;157.0;61.0;0.0;63.0;25.0;1.55;1.0;1.33;3.6;0.7;0.22;0.0;0.0;0.0
55;2016-11-13;2016;11;13;83.0;36.0;0.0;31.0;15.0;1.32;0.7;1.16;1.9;0.5;0.16;0.0;0.0;0.0
55;2016-11-14;2016;11;14;79.0;37.0;0.0;27.0;10.0;1.25;0.4;1.08;0.9;0.3;0.17;0.0;0.0;0.0
55;2016-11-15;2016;11;15;109.0;51.0;0.0;37.0;13.0;1.28;0.5;1.09;1.5;0.3;0.19;0.0;0.0;0.0
55;2016-11-16;2016;11;16;259.0;83.0;0.0;115.0;30.0;1.44;1.2;1.16;6.3;1.5;0.28;0.0;0.0;0.0
55;2016-11-17;2016;11;17;303.0;84.0;0.0;143.0;37.0;1.67;1.5;1.38;7.5;1.6;0.29;0.0;0.0;0.0
55;2016-11-18;2016;11;18;294.0;78.0;0.0;141.0;43.0;1.78;1.5;1.49;8.9;1.8;0.29;0.0;0.0;0.0
55;2016-11-19;2016;11;19;134.0;50.0;0.0;55.0;23.0;1.52;1.1;1.29;4.7;0.9;0.23;0.0;0.0;0.0
55;2016-11-20;2016;11;20;48.0;33.0;0.0;9.0;13.0;1.31;0.5;1.18;1.2;0.3;0.14;0.0;0.0;0.0
55;2016-11-21;2016;11;21;56.0;40.0;0.0;10.0;10.0;1.22;0.4;1.08;1.8;0.4;0.14;0.0;0.0;0.0
55;2016-11-22;2016;11;22;109.0;57.0;0.0;34.0;14.0;1.4;0.7;1.21;2.4;0.6;0.18;0.0;0.0;0.0
55;2016-11-23;2016;11;23;118.0;49.0;0.0;45.0;11.0;1.28;0.6;1.11;2.4;0.5;0.17;0.0;0.0;0.0
55;2016-11-24;2016;11;24;116.0;54.0;0.0;40.0;16.0;1.53;0.7;1.32;3.0;0.6;0.21;0.0;0.0;0.0
55;2016-11-25;2016;11;25;85.0;52.0;0.0;22.0;10.0;1.27;0.5;1.09;1.8;0.3;0.18;0.0;0.0;0.0
55;2016-11-26;2016;11;26;67.0;44.0;0.0;15.0;11.0;1.21;0.5;1.06;1.1;0.3;0.15;0.0;0.0;0.0
55;2016-11-27;2016;11;27;47.0;34.0;0.0;8.0;10.0;1.18;0.4;1.05;0.6;0.2;0.13;0.0;0.0;0.0
55;2016-11-28;2016;11;28;81.0;43.0;0.0;25.0;15.0;1.19;0.5;1.04;1.1;0.3;0.16;0.0;0.0;0.0
55;2016-11-29;2016;11;29;102.0;51.0;0.0;33.0;18.0;1.25;0.6;1.09;2.2;0.4;0.17;0.0;0.0;0.0
55;2016-11-30;2016;11;30;70.0;42.0;0.0;18.0;11.0;1.22;0.6;1.08;1.3;0.7;0.14;0.0;0.0;0.0
55;;2016;11;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
55;2016-12-01;2016;12;1;88.0;52.0;0.0;23.0;11.0;1.23;0.5;1.07;1.6;0.3;0.15;0.0;0.0;0.0
55;2016-12-02;2016;12;2;179.0;61.0;0.0;77.0;15.0;1.4;0.9;1.2;4.1;0.8;0.21;0.0;0.0;0.0
55;2016-12-03;2016;12;3;79.0;39.0;0.0;26.0;12.0;1.31;0.6;1.15;1.9;0.3;0.17;0.0;0.0;0.0
55;2016-12-04;2016;12;4;46.0;35.0;0.0;7.0;6.0;1.19;0.4;1.06;0.7;0.2;0.14;0.0;0.0;0.0
55;2016-12-05;2016;12;5;0.0;0.0;0.0;0.0;7.0;0.0;0.4;0.0;0.8;0.2;0.0;0.0;0.0;0.0
55;2016-12-06;2016;12;6;129.0;50.0;0.0;52.0;15.0;0.0;0.9;0.0;2.7;0.5;0.0;0.0;0.0;0.0
55;2016-12-07;2016;12;7;211.0;60.0;0.0;99.0;21.0;0.0;1.1;0.0;4.1;0.8;0.0;0.0;0.0;0.0
55;2016-12-08;2016;12;8;147.0;55.0;0.0;60.0;17.0;1.44;1.0;1.23;3.2;0.6;0.21;0.0;0.0;0.0
55;2016-12-09;2016;12;9;169.0;62.0;0.0;70.0;17.0;1.37;1.1;1.17;3.3;0.6;0.21;0.0;0.0;0.0
55;2016-12-10;2016;12;10;201.0;62.0;0.0;91.0;15.0;1.44;1.3;1.22;4.1;0.9;0.23;0.0;0.0;0.0
55;2016-12-11;2016;12;11;140.0;53.0;0.0;57.0;13.0;1.42;0.9;1.22;2.4;0.4;0.2;0.0;0.0;0.0
55;2016-12-12;2016;12;12;212.0;63.0;0.0;98.0;17.0;2.07;1.3;1.75;5.6;1.1;0.32;0.0;0.0;0.0
55;2016-12-13;2016;12;13;294.0;73.0;0.0;144.0;21.0;1.7;1.6;1.37;7.1;1.5;0.33;0.0;0.0;0.0
55;2016-12-14;2016;12;14;158.0;53.0;0.0;68.0;19.0;1.43;1.0;1.17;5.1;1.1;0.26;0.0;0.0;0.0
55;2016-12-15;2016;12;15;95.0;48.0;0.0;31.0;12.0;1.38;0.6;1.18;2.4;0.5;0.19;0.0;0.0;0.0
55;2016-12-16;2016;12;16;62.0;41.0;0.0;14.0;7.0;1.25;0.4;1.07;1.6;0.2;0.18;0.0;0.0;0.0
55;2016-12-17;2016;12;17;24.0;19.0;0.0;3.0;6.0;1.2;0.3;1.04;0.5;0.2;0.16;0.0;0.0;0.0
