MEASURE_STATION;DATE;YEAR;MONTH;DAY;NOx;NO2;SO2;NO;PM10;MAGNITUDE_42;MAGNITUDE_30;MAGNITUDE_43;MAGNITUDE_20;MAGNITUDE_35;MAGNITUDE_44;MAGNITUDE_14;MAGNITUDE_9;MAGNITUDE_6
55;2011-06-10;2011;6;10;62.0;45.0;0.0;11.0;19.0;1.37;0.3;1.3;2.4;0.4;0.08;0.0;0.0;0.0
55;2011-06-11;2011;6;11;42.0;32.0;0.0;6.0;14.0;1.34;0.2;1.28;1.1;0.3;0.07;0.0;0.0;0.0
55;2011-06-12;2011;6;12;46.0;35.0;0.0;7.0;15.0;1.41;0.3;1.32;1.8;0.4;0.09;0.0;0.0;0.0
55;2011-06-13;2011;6;13;52.0;37.0;0.0;10.0;18.0;1.35;0.3;1.27;2.3;0.4;0.09;0.0;0.0;0.0
55;2011-06-14;2011;6;14;64.0;47.0;0.0;11.0;23.0;1.4;0.3;1.31;2.1;0.4;0.1;0.0;0.0;0.0
55;2011-06-15;2011;6;15;73.0;50.0;0.0;15.0;26.0;1.42;0.3;1.32;2.7;0.4;0.11;0.0;0.0;0.0
55;2011-06-16;2011;6;16;83.0;55.0;0.0;18.0;27.0;1.47;0.5;1.34;5.2;0.9;0.13;0.0;0.0;0.0
55;2011-06-17;2011;6;17;74.0;48.0;0.0;17.0;22.0;1.47;0.4;1.36;2.2;0.4;0.11;0.0;0.0;0.0
55;2011-06-18;2011;6;18;38.0;28.0;0.0;7.0;18.0;1.38;0.0;1.29;0.0;0.0;0.09;0.0;0.0;0.0
55;2011-06-19;2011;6;19;52.0;44.0;0.0;6.0;23.0;1.42;0.0;1.34;0.0;0.0;0.09;0.0;0.0;0.0
55;2011-06-20;2011;6;20;75.0;55.0;0.0;13.0;27.0;1.44;0.0;1.34;0.0;0.0;0.1;0.0;0.0;0.0
55;2011-06-21;2011;6;21;73.0;50.0;0.0;15.0;27.0;1.53;0.3;1.34;0.0;0.8;0.19;0.0;0.0;0.0
55;2011-06-22;2011;6;22;73.0;51.0;0.0;15.0;27.0;1.44;0.3;1.33;4.7;0.6;0.12;0.0;0.0;0.0
55;2011-06-23;2011;6;23;56.0;43.0;0.0;8.0;22.0;1.45;0.0;1.35;0.0;0.0;0.1;0.0;0.0;0.0
55;2011-06-24;2011;6;24;43.0;34.0;0.0;6.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
55;2011-06-25;2011;6;25;59.0;48.0;0.0;7.0;30.0;0.0;0.3;0.0;2.0;0.4;0.0;0.0;0.0;0.0
55;2011-06-26;2011;6;26;44.0;35.0;0.0;6.0;38.0;1.37;0.3;1.29;1.5;0.3;0.08;0.0;0.0;0.0
55;2011-06-27;2011;6;27;55.0;42.0;0.0;9.0;38.0;1.35;0.2;1.28;1.6;0.3;0.08;0.0;0.0;0.0
55;2011-06-28;2011;6;28;72.0;51.0;0.0;13.0;44.0;1.44;0.3;1.34;2.7;0.4;0.11;0.0;0.0;0.0
55;2011-06-29;2011;6;29;37.0;29.0;0.0;5.0;32.0;1.31;0.2;1.25;1.3;0.3;0.06;0.0;0.0;0.0
55;2011-06-30;2011;6;30;39.0;30.0;0.0;5.0;20.0;1.33;0.2;1.26;1.4;0.3;0.07;0.0;0.0;0.0
55;;2011;6;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
55;2011-07-01;2011;7;1;44.0;35.0;0.0;6.0;33.0;1.33;0.2;1.26;1.4;0.3;0.07;0.0;0.0;0.0
55;2011-07-02;2011;7;2;54.0;43.0;0.0;7.0;27.0;1.4;0.2;1.31;2.0;0.3;0.09;0.0;0.0;0.0
55;2011-07-03;2011;7;3;37.0;30.0;0.0;5.0;24.0;1.4;0.2;1.31;1.1;0.3;0.09;0.0;0.0;0.0
55;2011-07-04;2011;7;4;55.0;43.0;0.0;8.0;24.0;1.36;0.3;1.29;1.1;0.3;0.07;0.0;0.0;0.0
55;2011-07-05;2011;7;5;56.0;45.0;0.0;7.0;21.0;1.38;0.2;1.3;1.6;0.3;0.09;0.0;0.0;0.0
55;2011-07-06;2011;7;6;70.0;41.0;0.0;18.0;26.0;1.44;0.3;1.34;2.7;0.4;0.1;0.0;0.0;0.0
55;2011-07-07;2011;7;7;56.0;37.0;0.0;13.0;21.0;1.42;0.3;1.32;2.1;0.4;0.1;0.0;0.0;0.0
55;2011-07-08;2011;7;8;58.0;43.0;0.0;10.0;20.0;1.37;0.2;1.28;1.5;0.4;0.1;0.0;0.0;0.0
55;2011-07-09;2011;7;9;42.0;31.0;0.0;7.0;16.0;1.37;0.3;1.29;1.3;0.3;0.08;0.0;0.0;0.0
55;2011-07-10;2011;7;10;43.0;32.0;0.0;7.0;15.0;1.51;0.3;1.43;1.5;0.3;0.09;0.0;0.0;0.0
55;2011-07-11;2011;7;11;86.0;62.0;0.0;15.0;28.0;1.49;0.3;1.37;1.8;0.4;0.12;0.0;0.0;0.0
55;2011-07-12;2011;7;12;79.0;51.0;0.0;18.0;27.0;1.52;0.3;1.39;2.4;0.6;0.13;0.0;0.0;0.0
55;2011-07-13;2011;7;13;30.0;22.0;0.0;5.0;11.0;1.32;0.2;1.27;0.5;0.3;0.05;0.0;0.0;0.0
55;2011-07-14;2011;7;14;34.0;27.0;0.0;5.0;9.0;1.33;0.2;1.27;0.7;0.3;0.06;0.0;0.0;0.0
55;2011-07-15;2011;7;15;56.0;45.0;0.0;7.0;20.0;1.36;0.3;1.28;1.5;0.3;0.08;0.0;0.0;0.0
55;2011-07-16;2011;7;16;58.0;47.0;0.0;7.0;21.0;1.45;0.2;1.36;1.6;0.3;0.1;0.0;0.0;0.0
55;2011-07-17;2011;7;17;20.0;15.0;0.0;3.0;12.0;1.31;0.2;1.26;0.8;0.3;0.06;0.0;0.0;0.0
55;2011-07-18;2011;7;18;38.0;27.0;0.0;7.0;18.0;1.33;0.2;1.26;0.9;0.3;0.07;0.0;0.0;0.0
55;2011-07-19;2011;7;19;29.0;21.0;0.0;5.0;11.0;1.31;0.2;1.26;0.6;0.3;0.05;0.0;0.0;0.0
55;2011-07-20;2011;7;20;45.0;34.0;0.0;7.0;13.0;1.36;0.2;1.29;1.4;0.3;0.07;0.0;0.0;0.0
55;2011-07-21;2011;7;21;76.0;49.0;0.0;17.0;22.0;1.4;0.3;1.3;2.4;0.5;0.1;0.0;0.0;0.0
55;2011-07-22;2011;7;22;29.0;22.0;0.0;5.0;17.0;1.31;0.2;1.26;0.8;0.2;0.05;0.0;0.0;0.0
55;2011-07-23;2011;7;23;20.0;15.0;0.0;3.0;14.0;1.31;0.2;1.26;0.5;0.2;0.05;0.0;0.0;0.0
55;2011-07-24;2011;7;24;23.0;18.0;0.0;4.0;13.0;1.3;0.2;1.25;0.3;0.3;0.06;0.0;0.0;0.0
55;2011-07-25;2011;7;25;35.0;27.0;0.0;6.0;12.0;1.3;0.2;1.25;0.5;0.2;0.06;0.0;0.0;0.0
55;2011-07-26;2011;7;26;70.0;48.0;0.0;14.0;21.0;1.41;0.3;1.33;1.5;0.3;0.09;0.0;0.0;0.0
55;2011-07-27;2011;7;27;36.0;27.0;0.0;6.0;12.0;1.31;0.2;1.25;0.7;0.3;0.06;0.0;0.0;0.0
55;2011-07-28;2011;7;28;42.0;33.0;0.0;6.0;26.0;1.34;0.3;1.27;1.5;0.3;0.07;0.0;0.0;0.0
55;2011-07-29;2011;7;29;58.0;45.0;0.0;8.0;29.0;1.37;0.3;1.29;1.7;0.3;0.09;0.0;0.0;0.0
55;2011-07-30;2011;7;30;36.0;31.0;0.0;4.0;23.0;1.35;0.2;1.28;0.8;0.2;0.07;0.0;0.0;0.0
55;2011-07-31;2011;7;31;28.0;23.0;0.0;3.0;18.0;1.34;0.2;1.28;0.7;0.2;0.07;0.0;0.0;0.0
55;2011-08-01;2011;8;1;59.0;48.0;0.0;7.0;36.0;1.41;0.3;1.32;1.7;0.3;0.09;0.0;0.0;0.0
55;2011-08-02;2011;8;2;37.0;29.0;0.0;5.0;27.0;1.38;0.2;1.32;1.2;0.2;0.06;0.0;0.0;0.0
55;2011-08-03;2011;8;3;67.0;52.0;0.0;9.0;13.0;1.41;0.3;1.32;2.0;0.4;0.09;0.0;0.0;0.0
55;2011-08-04;2011;8;4;68.0;54.0;0.0;9.0;18.0;1.41;0.3;1.31;2.7;0.4;0.1;0.0;0.0;0.0
55;2011-08-05;2011;8;5;70.0;49.0;0.0;14.0;20.0;1.4;0.3;1.3;3.4;0.5;0.11;0.0;0.0;0.0
55;2011-08-06;2011;8;6;52.0;35.0;0.0;11.0;20.0;1.44;0.3;1.35;1.8;0.4;0.1;0.0;0.0;0.0
55;2011-08-07;2011;8;7;19.0;14.0;0.0;3.0;8.0;1.31;0.2;1.25;0.8;0.2;0.06;0.0;0.0;0.0
55;2011-08-08;2011;8;8;41.0;32.0;0.0;6.0;16.0;1.34;0.2;1.28;0.8;0.2;0.06;0.0;0.0;0.0
55;2011-08-09;2011;8;9;36.0;28.0;0.0;5.0;15.0;1.33;0.2;1.27;0.6;0.2;0.06;0.0;0.0;0.0
55;2011-08-10;2011;8;10;45.0;35.0;0.0;6.0;35.0;1.37;0.2;1.29;1.8;0.3;0.08;0.0;0.0;0.0
55;2011-08-11;2011;8;11;47.0;36.0;0.0;7.0;38.0;1.39;0.3;1.31;2.5;0.3;0.08;0.0;0.0;0.0
55;2011-08-12;2011;8;12;68.0;52.0;0.0;11.0;43.0;1.44;0.3;1.34;3.1;0.5;0.1;0.0;0.0;0.0
55;2011-08-13;2011;8;13;34.0;28.0;0.0;4.0;19.0;1.38;0.2;1.3;1.2;0.3;0.08;0.0;0.0;0.0
55;2011-08-14;2011;8;14;53.0;41.0;0.0;8.0;25.0;1.49;0.3;1.4;2.0;0.4;0.1;0.0;0.0;0.0
55;2011-08-15;2011;8;15;72.0;51.0;0.0;13.0;26.0;1.46;0.3;1.35;3.0;0.4;0.12;0.0;0.0;0.0
55;2011-08-16;2011;8;16;93.0;60.0;0.0;21.0;30.0;1.48;0.4;1.36;3.4;0.6;0.12;0.0;0.0;0.0
55;2011-08-17;2011;8;17;88.0;58.0;0.0;20.0;20.0;1.53;0.3;1.38;3.7;0.5;0.15;0.0;0.0;0.0
55;2011-08-18;2011;8;18;76.0;53.0;0.0;15.0;38.0;1.72;0.3;1.35;2.2;0.6;0.38;0.0;0.0;0.0
55;2011-08-19;2011;8;19;61.0;45.0;0.0;11.0;28.0;1.45;0.3;1.25;1.5;0.3;0.2;0.0;0.0;0.0
55;2011-08-20;2011;8;20;53.0;43.0;0.0;6.0;35.0;1.43;0.3;1.3;1.9;0.3;0.13;0.0;0.0;0.0
55;2011-08-21;2011;8;21;42.0;34.0;0.0;5.0;23.0;1.38;0.2;1.29;1.5;0.2;0.1;0.0;0.0;0.0
55;2011-08-22;2011;8;22;29.0;22.0;0.0;5.0;18.0;1.32;0.2;1.24;1.1;0.2;0.08;0.0;0.0;0.0
55;2011-08-23;2011;8;23;65.0;47.0;0.0;11.0;22.0;1.5;0.2;1.4;2.9;0.3;0.1;0.0;0.0;0.0
55;2011-08-24;2011;8;24;62.0;44.0;0.0;12.0;19.0;1.48;0.3;1.37;3.1;0.4;0.11;0.0;0.0;0.0
55;2011-08-25;2011;8;25;71.0;50.0;0.0;14.0;17.0;1.45;0.3;1.34;2.8;0.4;0.11;0.0;0.0;0.0
55;2011-08-26;2011;8;26;27.0;20.0;0.0;5.0;12.0;1.37;0.2;1.28;1.0;0.3;0.09;0.0;0.0;0.0
55;2011-08-27;2011;8;27;60.0;46.0;0.0;9.0;11.0;1.41;0.2;1.31;1.0;0.3;0.11;0.0;0.0;0.0
55;2011-08-28;2011;8;28;45.0;37.0;0.0;5.0;23.0;1.41;0.2;1.31;0.9;0.3;0.1;0.0;0.0;0.0
55;2011-08-29;2011;8;29;98.0;63.0;0.0;23.0;22.0;1.52;0.4;1.38;2.3;0.4;0.15;0.0;0.0;0.0
55;2011-08-30;2011;8;30;107.0;66.0;0.0;26.0;20.0;1.55;0.4;1.4;2.4;0.5;0.15;0.0;0.0;0.0
55;2011-08-31;2011;8;31;48.0;33.0;0.0;10.0;23.0;1.42;0.2;1.31;2.2;0.3;0.1;0.0;0.0;0.0
55;2011-09-01;2011;9;1;57.0;38.0;0.0;13.0;16.0;1.76;0.3;1.64;2.6;0.4;0.12;0.0;0.0;0.0
55;2011-09-02;2011;9;2;43.0;32.0;0.0;7.0;10.0;1.44;0.2;1.35;1.3;0.3;0.1;0.0;0.0;0.0
55;2011-09-03;2011;9;3;65.0;52.0;0.0;8.0;17.0;1.63;0.3;1.52;1.9;0.3;0.12;0.0;0.0;0.0
55;2011-09-04;2011;9;4;58.0;36.0;0.0;14.0;12.0;1.54;0.3;1.43;1.7;0.4;0.12;0.0;0.0;0.0
55;2011-09-05;2011;9;5;78.0;57.0;0.0;14.0;12.0;1.42;0.3;1.3;2.6;0.4;0.12;0.0;0.0;0.0
55;2011-09-06;2011;9;6;78.0;54.0;0.0;16.0;22.0;1.42;0.4;1.3;3.4;0.4;0.12;0.0;0.0;0.0
55;2011-09-07;2011;9;7;120.0;80.0;0.0;27.0;19.0;1.53;0.6;1.38;3.2;0.7;0.16;0.0;0.0;0.0
55;2011-09-08;2011;9;8;125.0;81.0;0.0;29.0;24.0;1.52;0.5;1.36;3.2;0.6;0.16;0.0;0.0;0.0
55;2011-09-09;2011;9;9;109.0;75.0;0.0;23.0;25.0;1.54;0.5;1.38;2.9;0.6;0.17;0.0;0.0;0.0
55;2011-09-10;2011;9;10;92.0;61.0;0.0;20.0;21.0;1.57;0.5;1.42;2.9;0.6;0.15;0.0;0.0;0.0
55;2011-09-11;2011;9;11;67.0;48.0;0.0;13.0;24.0;1.51;0.3;1.38;2.1;0.4;0.14;0.0;0.0;0.0
55;2011-09-12;2011;9;12;112.0;70.0;0.0;27.0;20.0;1.54;0.6;1.39;4.3;0.5;0.15;0.0;0.0;0.0
55;2011-09-13;2011;9;13;114.0;73.0;0.0;27.0;28.0;1.55;0.5;1.38;6.5;0.6;0.16;0.0;0.0;0.0
55;2011-09-14;2011;9;14;77.0;56.0;0.0;13.0;28.0;1.44;0.3;1.32;2.4;0.5;0.12;0.0;0.0;0.0
55;2011-09-15;2011;9;15;90.0;55.0;0.0;23.0;27.0;1.44;0.8;1.31;2.6;0.8;0.13;0.0;0.0;0.0
55;2011-09-16;2011;9;16;101.0;68.0;0.0;21.0;30.0;1.53;0.5;1.38;2.9;0.5;0.15;0.0;0.0;0.0
55;2011-09-17;2011;9;17;78.0;61.0;0.0;11.0;27.0;1.48;0.4;1.34;3.0;0.5;0.14;0.0;0.0;0.0
55;2011-09-18;2011;9;18;45.0;34.0;0.0;7.0;15.0;1.41;0.2;1.31;1.4;0.3;0.1;0.0;0.0;0.0
55;2011-09-19;2011;9;19;60.0;41.0;0.0;12.0;10.0;1.37;0.3;1.28;0.9;0.3;0.09;0.0;0.0;0.0
55;2011-09-20;2011;9;20;95.0;60.0;0.0;23.0;22.0;1.47;0.5;1.34;2.5;0.5;0.13;0.0;0.0;0.0
55;2011-09-21;2011;9;21;115.0;76.0;0.0;25.0;31.0;1.53;0.6;1.37;4.8;0.7;0.16;0.0;0.0;0.0
55;2011-09-22;2011;9;22;158.0;91.0;0.0;44.0;33.0;1.59;0.8;1.41;4.4;0.8;0.18;0.0;0.0;0.0
55;2011-09-23;2011;9;23;92.0;64.0;0.0;18.0;33.0;1.45;0.4;1.35;3.4;0.6;0.1;0.0;0.0;0.0
55;2011-09-24;2011;9;24;49.0;39.0;0.0;7.0;19.0;1.32;0.4;1.26;2.1;0.4;0.05;0.0;0.0;0.0
55;2011-09-25;2011;9;25;82.0;55.0;0.0;18.0;20.0;1.44;0.5;1.37;2.9;0.5;0.08;0.0;0.0;0.0
55;2011-09-26;2011;9;26;98.0;63.0;0.0;23.0;30.0;1.4;0.6;1.32;3.1;0.6;0.08;0.0;0.0;0.0
55;2011-09-27;2011;9;27;109.0;68.0;0.0;27.0;27.0;1.39;0.6;1.31;4.0;0.7;0.08;0.0;0.0;0.0
55;2011-09-28;2011;9;28;131.0;73.0;0.0;37.0;26.0;1.45;0.7;1.35;4.0;0.8;0.1;0.0;0.0;0.0
55;2011-09-29;2011;9;29;104.0;62.0;0.0;27.0;27.0;1.45;0.6;1.37;3.3;0.6;0.08;0.0;0.0;0.0
55;2011-09-30;2011;9;30;88.0;53.0;0.0;23.0;18.0;1.34;0.5;1.29;2.2;0.4;0.05;0.0;0.0;0.0
55;;2011;9;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
55;2011-10-01;2011;10;1;43.0;35.0;0.0;5.0;29.0;1.32;0.3;1.29;2.1;0.4;0.03;0.0;0.0;0.0
55;2011-10-02;2011;10;2;50.0;40.0;0.0;6.0;20.0;1.34;0.3;1.31;1.2;0.3;0.03;0.0;0.0;0.0
55;2011-10-03;2011;10;3;122.0;73.0;0.0;32.0;31.0;1.42;0.7;1.34;3.0;0.7;0.08;0.0;0.0;0.0
55;2011-10-04;2011;10;4;107.0;68.0;0.0;26.0;27.0;1.39;0.7;1.3;3.3;0.7;0.1;0.0;0.0;0.0
55;2011-10-05;2011;10;5;143.0;81.0;0.0;40.0;36.0;1.43;0.9;1.32;4.7;0.9;0.12;0.0;0.0;0.0
55;2011-10-06;2011;10;6;190.0;80.0;0.0;71.0;41.0;1.51;1.1;1.36;6.0;1.2;0.15;0.0;0.0;0.0
55;2011-10-07;2011;10;7;51.0;31.0;0.0;13.0;27.0;1.28;0.3;1.25;2.3;0.4;0.03;0.0;0.0;0.0
55;2011-10-08;2011;10;8;17.0;14.0;0.0;2.0;10.0;1.23;0.2;1.22;0.5;0.2;0.01;0.0;0.0;0.0
55;2011-10-09;2011;10;9;37.0;26.0;0.0;7.0;10.0;1.26;0.2;1.24;0.7;0.3;0.02;0.0;0.0;0.0
55;2011-10-10;2011;10;10;115.0;58.0;0.0;37.0;22.0;1.39;0.6;1.31;3.9;0.8;0.08;0.0;0.0;0.0
55;2011-10-11;2011;10;11;162.0;77.0;0.0;56.0;30.0;1.45;0.9;1.33;5.0;1.0;0.12;0.0;0.0;0.0
55;2011-10-12;2011;10;12;118.0;65.0;0.0;35.0;26.0;1.47;0.8;1.35;5.0;0.9;0.12;0.0;0.0;0.0
55;2011-10-13;2011;10;13;169.0;81.0;0.0;57.0;26.0;1.47;1.0;1.34;5.6;1.0;0.13;0.0;0.0;0.0
55;2011-10-14;2011;10;14;161.0;78.0;0.0;54.0;27.0;1.46;0.9;1.32;4.2;0.9;0.14;0.0;0.0;0.0
55;2011-10-15;2011;10;15;94.0;53.0;0.0;27.0;40.0;1.41;0.6;1.32;3.8;0.6;0.08;0.0;0.0;0.0
55;2011-10-16;2011;10;16;91.0;60.0;0.0;20.0;28.0;1.44;0.7;1.35;3.0;0.7;0.09;0.0;0.0;0.0
55;2011-10-17;2011;10;17;112.0;64.0;0.0;31.0;35.0;1.4;0.6;1.33;3.0;0.7;0.07;0.0;0.0;0.0
55;2011-10-18;2011;10;18;164.0;77.0;0.0;57.0;35.0;1.56;1.0;1.44;6.5;1.1;0.12;0.0;0.0;0.0
55;2011-10-19;2011;10;19;120.0;67.0;0.0;35.0;43.0;1.36;0.8;1.26;4.0;0.9;0.09;0.0;0.0;0.0
55;2011-10-20;2011;10;20;37.0;27.0;0.0;6.0;9.0;0.92;0.2;0.89;0.7;0.2;0.03;0.0;0.0;0.0
55;2011-10-21;2011;10;21;122.0;57.0;0.0;42.0;28.0;1.02;0.8;0.94;3.4;0.8;0.08;0.0;0.0;0.0
55;2011-10-22;2011;10;22;101.0;54.0;0.0;31.0;31.0;1.02;0.7;0.95;2.9;0.8;0.07;0.0;0.0;0.0
55;2011-10-23;2011;10;23;51.0;37.0;0.0;9.0;28.0;1.02;0.4;0.96;1.9;0.7;0.06;0.0;0.0;0.0
55;2011-10-24;2011;10;24;39.0;30.0;0.0;6.0;13.0;0.97;0.3;0.93;1.3;0.5;0.04;0.0;0.0;0.0
55;2011-10-25;2011;10;25;37.0;29.0;0.0;5.0;14.0;0.96;0.3;0.91;2.7;0.6;0.04;0.0;0.0;0.0
55;2011-10-26;2011;10;26;86.0;45.0;0.0;27.0;18.0;1.25;0.5;1.17;2.5;0.7;0.08;0.0;0.0;0.0
55;2011-10-27;2011;10;27;53.0;36.0;0.0;11.0;17.0;1.32;0.3;1.22;1.2;0.4;0.09;0.0;0.0;0.0
55;2011-10-28;2011;10;28;58.0;38.0;0.0;13.0;12.0;1.3;0.3;1.22;1.1;0.3;0.09;0.0;0.0;0.0
55;2011-10-29;2011;10;29;58.0;36.0;0.0;14.0;12.0;1.34;0.4;1.24;1.8;0.4;0.09;0.0;0.0;0.0
55;2011-10-30;2011;10;30;100.0;44.0;0.0;36.0;18.0;1.42;0.8;1.27;3.1;0.6;0.15;0.0;0.0;0.0
55;2011-10-31;2011;10;31;105.0;52.0;0.0;35.0;22.0;1.43;0.8;1.28;3.8;0.7;0.15;0.0;0.0;0.0
55;2011-11-01;2011;11;1;108.0;50.0;0.0;37.0;24.0;1.85;0.8;1.69;3.8;0.8;0.17;0.0;0.0;0.0
55;2011-11-02;2011;11;2;72.0;40.0;0.0;21.0;25.0;1.45;0.5;1.32;2.5;0.4;0.13;0.0;0.0;0.0
55;2011-11-03;2011;11;3;60.0;39.0;0.0;14.0;12.0;1.36;0.3;1.25;1.9;0.4;0.11;0.0;0.0;0.0
55;2011-11-04;2011;11;4;68.0;49.0;0.0;13.0;11.0;1.4;0.4;1.28;2.2;0.4;0.12;0.0;0.0;0.0
55;2011-11-05;2011;11;5;36.0;29.0;0.0;5.0;10.0;1.3;0.3;1.21;1.2;0.3;0.1;0.0;0.0;0.0
55;2011-11-06;2011;11;6;39.0;26.0;0.0;8.0;13.0;1.29;0.3;1.2;0.9;0.3;0.09;0.0;0.0;0.0
55;2011-11-07;2011;11;7;214.0;71.0;0.0;93.0;28.0;1.93;1.0;1.71;6.7;1.2;0.23;0.0;0.0;0.0
55;2011-11-08;2011;11;8;167.0;61.0;0.0;70.0;24.0;1.97;1.1;1.77;5.4;1.2;0.2;0.0;0.0;0.0
55;2011-11-09;2011;11;9;104.0;57.0;0.0;31.0;24.0;1.77;0.8;1.51;3.6;0.6;0.16;0.0;0.0;0.0
55;2011-11-10;2011;11;10;112.0;54.0;0.0;38.0;22.0;1.52;0.8;1.38;4.2;0.7;0.15;0.0;0.0;0.0
55;2011-11-11;2011;11;11;180.0;62.0;0.0;77.0;26.0;1.72;1.4;1.52;6.5;1.2;0.2;0.0;0.0;0.0
55;2011-11-12;2011;11;12;43.0;28.0;0.0;9.0;12.0;1.37;0.3;1.28;1.4;0.3;0.09;0.0;0.0;0.0
55;2011-11-13;2011;11;13;40.0;31.0;0.0;6.0;10.0;1.31;0.2;1.23;0.9;0.2;0.08;0.0;0.0;0.0
55;2011-11-14;2011;11;14;69.0;45.0;0.0;16.0;15.0;1.33;0.5;1.23;1.9;0.4;0.1;0.0;0.0;0.0
55;2011-11-15;2011;11;15;97.0;56.0;0.0;27.0;17.0;1.48;0.6;1.34;3.3;0.6;0.14;0.0;0.0;0.0
55;2011-11-16;2011;11;16;161.0;62.0;0.0;64.0;21.0;1.5;0.9;1.36;4.3;1.1;0.15;0.0;0.0;0.0
55;2011-11-17;2011;11;17;97.0;49.0;0.0;31.0;19.0;1.44;0.7;1.31;3.6;0.6;0.13;0.0;0.0;0.0
55;2011-11-18;2011;11;18;73.0;50.0;0.0;15.0;16.0;1.35;0.4;1.24;2.0;0.4;0.11;0.0;0.0;0.0
55;2011-11-19;2011;11;19;31.0;26.0;0.0;3.0;8.0;1.3;0.2;1.22;0.9;0.2;0.08;0.0;0.0;0.0
55;2011-11-20;2011;11;20;58.0;40.0;0.0;12.0;16.0;1.36;0.4;1.26;1.2;0.3;0.1;0.0;0.0;0.0
55;2011-11-21;2011;11;21;112.0;52.0;0.0;39.0;19.0;1.4;0.8;1.28;2.8;0.6;0.13;0.0;0.0;0.0
55;2011-11-22;2011;11;22;98.0;52.0;0.0;30.0;18.0;1.39;0.8;1.27;2.9;0.6;0.12;0.0;0.0;0.0
55;2011-11-23;2011;11;23;53.0;37.0;0.0;11.0;11.0;1.32;0.3;1.24;1.3;0.3;0.08;0.0;0.0;0.0
55;2011-11-24;2011;11;24;139.0;61.0;0.0;51.0;21.0;1.43;1.0;1.3;3.3;0.7;0.14;0.0;0.0;0.0
55;2011-11-25;2011;11;25;130.0;61.0;0.0;45.0;18.0;1.42;0.9;1.29;2.9;0.6;0.13;0.0;0.0;0.0
55;2011-11-26;2011;11;26;130.0;55.0;0.0;49.0;19.0;1.53;1.0;1.38;3.0;0.6;0.15;0.0;0.0;0.0
55;2011-11-27;2011;11;27;130.0;55.0;0.0;49.0;18.0;1.56;1.0;1.41;2.9;0.6;0.16;0.0;0.0;0.0
55;2011-11-28;2011;11;28;239.0;80.0;0.0;104.0;29.0;1.71;1.5;1.5;7.1;1.0;0.21;0.0;0.0;0.0
55;2011-11-29;2011;11;29;205.0;71.0;0.0;88.0;30.0;1.62;1.4;1.44;8.0;1.0;0.19;0.0;0.0;0.0
55;2011-11-30;2011;11;30;204.0;74.0;0.0;85.0;29.0;1.56;1.5;1.37;5.3;1.1;0.19;0.0;0.0;0.0
55;;2011;11;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
55;2011-12-01;2011;12;1;164.0;66.0;0.0;64.0;28.0;1.67;1.2;1.51;4.8;1.2;0.17;0.0;0.0;0.0
55;2011-12-02;2011;12;2;61.0;45.0;0.0;11.0;12.0;1.37;0.5;1.26;1.8;0.4;0.11;0.0;0.0;0.0
55;2011-12-03;2011;12;3;151.0;59.0;0.0;60.0;18.0;1.47;1.2;1.31;3.3;0.7;0.16;0.0;0.0;0.0
55;2011-12-04;2011;12;4;154.0;58.0;0.0;63.0;21.0;1.76;1.3;1.58;3.8;0.7;0.19;0.0;0.0;0.0
55;2011-12-05;2011;12;5;225.0;71.0;0.0;100.0;30.0;1.79;1.6;1.55;6.0;1.1;0.24;0.0;0.0;0.0
55;2011-12-06;2011;12;6;118.0;46.0;0.0;47.0;16.0;1.55;0.8;1.4;4.2;0.7;0.15;0.0;0.0;0.0
55;2011-12-07;2011;12;7;207.0;63.0;0.0;94.0;23.0;1.9;1.3;1.67;6.4;1.1;0.24;0.0;0.0;0.0
55;2011-12-08;2011;12;8;239.0;70.0;0.0;110.0;24.0;2.01;1.7;1.77;5.2;1.1;0.25;0.0;0.0;0.0
55;2011-12-09;2011;12;9;190.0;63.0;0.0;83.0;26.0;1.88;1.4;1.68;3.9;0.9;0.21;0.0;0.0;0.0
55;2011-12-10;2011;12;10;118.0;50.0;0.0;44.0;17.0;1.9;1.3;1.73;4.7;0.7;0.17;0.0;0.0;0.0
55;2011-12-11;2011;12;11;73.0;41.0;0.0;21.0;12.0;1.49;0.8;1.37;2.0;0.3;0.12;0.0;0.0;0.0
55;2011-12-12;2011;12;12;117.0;54.0;0.0;41.0;16.0;1.58;0.8;1.44;2.9;0.6;0.15;0.0;0.0;0.0
55;2011-12-13;2011;12;13;49.0;37.0;0.0;8.0;12.0;1.35;0.4;1.26;1.8;0.3;0.09;0.0;0.0;0.0
55;2011-12-14;2011;12;14;48.0;36.0;0.0;8.0;12.0;1.32;0.4;1.23;1.8;0.3;0.08;0.0;0.0;0.0
55;2011-12-15;2011;12;15;70.0;43.0;0.0;18.0;15.0;1.35;0.6;1.25;2.3;0.4;0.11;0.0;0.0;0.0
