MEASURE_STATION;DATE;YEAR;MONTH;DAY;NOx;NO2;SO2;NO;PM10;MAGNITUDE_42;MAGNITUDE_30;MAGNITUDE_43;MAGNITUDE_20;MAGNITUDE_35;MAGNITUDE_44;MAGNITUDE_14;MAGNITUDE_9;MAGNITUDE_6
18;2020-06-09;2020;6;9;13.0;10.0;7.0;2.0;10.0;0.0;0.1;0.0;0.3;0.1;0.0;79.0;0.0;0.3
18;2020-06-10;2020;6;10;16.0;13.0;7.0;2.0;11.0;0.0;0.1;0.0;0.4;0.1;0.0;79.0;0.0;0.3
18;2020-06-11;2020;6;11;14.0;11.0;7.0;2.0;19.0;0.0;0.2;0.0;0.9;0.2;0.0;78.0;0.0;0.3
18;2020-06-12;2020;6;12;12.0;9.0;7.0;2.0;10.0;0.0;0.2;0.0;0.4;0.1;0.0;66.0;0.0;0.3
18;2020-06-13;2020;6;13;11.0;9.0;7.0;1.0;10.0;0.0;0.1;0.0;0.2;0.1;0.0;76.0;0.0;0.3
18;2020-06-14;2020;6;14;13.0;11.0;7.0;1.0;12.0;0.0;0.1;0.0;0.3;0.1;0.0;75.0;0.0;0.3
18;2020-06-15;2020;6;15;18.0;15.0;7.0;2.0;14.0;0.0;0.2;0.0;0.4;0.1;0.0;68.0;0.0;0.3
18;2020-06-16;2020;6;16;13.0;10.0;7.0;2.0;10.0;0.0;0.1;0.0;0.7;0.1;0.0;57.0;0.0;0.3
18;2020-06-17;2020;6;17;16.0;13.0;8.0;2.0;11.0;0.0;0.1;0.0;0.6;0.1;0.0;71.0;0.0;0.3
18;2020-06-18;2020;6;18;22.0;18.0;9.0;3.0;13.0;0.0;0.1;0.0;0.7;0.1;0.0;67.0;0.0;0.3
18;2020-06-19;2020;6;19;24.0;19.0;9.0;3.0;18.0;0.0;0.1;0.0;0.5;0.1;0.0;71.0;0.0;0.3
18;2020-06-20;2020;6;20;22.0;18.0;9.0;2.0;14.0;0.0;0.1;0.0;0.6;0.1;0.0;74.0;0.0;0.3
18;2020-06-21;2020;6;21;23.0;20.0;9.0;2.0;17.0;0.0;0.1;0.0;0.6;0.1;0.0;70.0;0.0;0.3
18;2020-06-22;2020;6;22;23.0;20.0;9.0;2.0;20.0;0.0;0.1;0.0;0.5;0.1;0.0;90.0;0.0;0.3
18;2020-06-23;2020;6;23;33.0;28.0;9.0;3.0;26.0;0.0;0.2;0.0;0.8;0.2;0.0;81.0;0.0;0.3
18;2020-06-24;2020;6;24;31.0;28.0;9.0;2.0;30.0;0.0;0.1;0.0;0.7;0.1;0.0;75.0;0.0;0.3
18;2020-06-25;2020;6;25;23.0;20.0;9.0;2.0;30.0;0.0;0.1;0.0;0.4;0.1;0.0;84.0;0.0;0.3
18;2020-06-26;2020;6;26;23.0;19.0;8.0;2.0;26.0;0.0;0.1;0.0;0.5;0.1;0.0;75.0;0.0;0.3
18;2020-06-27;2020;6;27;16.0;13.0;8.0;2.0;17.0;0.0;0.1;0.0;0.3;0.1;0.0;72.0;0.0;0.3
18;2020-06-28;2020;6;28;15.0;13.0;8.0;1.0;11.0;0.0;0.1;0.0;0.3;0.1;0.0;65.0;0.0;0.3
18;2020-06-29;2020;6;29;29.0;24.0;8.0;3.0;18.0;0.0;0.1;0.0;0.7;0.1;0.0;71.0;0.0;0.3
18;2020-06-30;2020;6;30;24.0;21.0;9.0;2.0;24.0;0.0;0.1;0.0;0.5;0.1;0.0;85.0;0.0;0.3
18;;2020;6;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
24;2020-01-01;2020;1;1;126.0;46.0;6.0;52.0;41.0;1.46;1.7;1.35;4.4;0.3;0.11;5.0;34.0;0.5
24;2020-01-02;2020;1;2;137.0;49.0;7.0;57.0;36.0;1.44;1.4;1.34;5.2;0.4;0.1;5.0;28.0;0.5
24;2020-01-03;2020;1;3;191.0;52.0;7.0;91.0;50.0;1.54;1.8;1.41;7.5;0.7;0.13;2.0;38.0;0.0
24;2020-01-04;2020;1;4;49.0;29.0;5.0;13.0;13.0;1.21;0.7;1.15;1.9;0.2;0.06;21.0;10.0;0.3
24;2020-01-05;2020;1;5;86.0;47.0;6.0;26.0;17.0;1.27;0.9;1.18;2.2;0.2;0.09;9.0;13.0;0.4
24;2020-01-06;2020;1;6;96.0;45.0;6.0;33.0;22.0;1.32;1.2;1.23;2.7;0.2;0.09;8.0;18.0;0.4
24;2020-01-07;2020;1;7;154.0;60.0;7.0;62.0;31.0;1.31;1.3;1.2;5.4;0.6;0.11;4.0;23.0;0.5
24;2020-01-08;2020;1;8;190.0;67.0;7.0;80.0;31.0;1.41;1.5;1.29;6.8;0.7;0.12;5.0;21.0;0.6
24;2020-01-09;2020;1;9;138.0;57.0;7.0;53.0;31.0;1.32;1.4;1.22;6.5;0.6;0.1;8.0;23.0;0.4
24;2020-01-10;2020;1;10;26.0;18.0;5.0;5.0;10.0;1.14;0.4;1.09;0.9;0.1;0.06;51.0;7.0;0.2
24;2020-01-11;2020;1;11;46.0;36.0;5.0;6.0;9.0;1.16;0.6;1.09;1.4;0.1;0.07;25.0;6.0;0.3
24;2020-01-12;2020;1;12;94.0;53.0;6.0;27.0;26.0;1.28;1.1;1.17;2.8;0.2;0.1;9.0;21.0;0.4
24;2020-01-13;2020;1;13;106.0;52.0;6.0;35.0;28.0;1.31;1.3;1.21;3.5;0.3;0.1;9.0;23.0;0.4
24;2020-01-14;2020;1;14;94.0;46.0;6.0;32.0;30.0;1.28;1.1;1.19;3.2;0.2;0.09;13.0;23.0;0.4
24;2020-01-15;2020;1;15;110.0;61.0;6.0;32.0;37.0;1.43;1.1;1.35;4.5;0.4;0.09;3.0;26.0;0.4
24;2020-01-16;2020;1;16;65.0;46.0;5.0;12.0;35.0;1.25;0.8;1.19;3.5;0.3;0.07;13.0;22.0;0.3
24;2020-01-17;2020;1;17;20.0;18.0;5.0;1.0;11.0;1.11;0.4;1.07;0.7;0.1;0.04;45.0;6.0;0.2
24;2020-01-18;2020;1;18;39.0;29.0;5.0;6.0;12.0;1.26;0.6;1.21;1.7;0.2;0.05;19.0;9.0;0.3
24;2020-01-19;2020;1;19;9.0;8.0;5.0;1.0;4.0;1.11;0.3;1.06;0.2;0.1;0.06;54.0;2.0;0.2
24;2020-01-20;2020;1;20;12.0;11.0;5.0;1.0;6.0;1.12;0.4;1.05;0.3;0.1;0.07;60.0;2.0;0.2
24;2020-01-21;2020;1;21;14.0;12.0;5.0;1.0;4.0;1.12;0.5;1.07;0.5;0.1;0.06;50.0;2.0;0.2
24;2020-01-22;2020;1;22;22.0;20.0;5.0;2.0;18.0;1.12;0.4;1.06;0.8;0.1;0.05;49.0;7.0;0.2
24;2020-01-23;2020;1;23;39.0;31.0;5.0;5.0;58.0;1.14;0.5;1.08;1.7;0.1;0.06;35.0;19.0;0.2
24;2020-01-24;2020;1;24;39.0;33.0;5.0;4.0;37.0;1.19;0.5;1.13;1.5;0.2;0.05;28.0;14.0;0.2
24;2020-01-25;2020;1;25;29.0;26.0;5.0;2.0;18.0;1.22;0.5;1.18;1.4;0.1;0.05;29.0;10.0;0.2
24;2020-01-26;2020;1;26;19.0;15.0;5.0;3.0;9.0;1.13;0.5;1.08;0.7;0.1;0.05;30.0;6.0;0.2
24;2020-01-27;2020;1;27;26.0;17.0;5.0;6.0;11.0;1.14;0.5;1.09;1.0;0.1;0.05;30.0;7.0;0.2
24;2020-01-28;2020;1;28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
24;2020-01-29;2020;1;29;7.0;6.0;5.0;1.0;6.0;1.13;0.2;1.12;0.3;0.1;0.01;47.0;4.0;0.1
24;2020-01-30;2020;1;30;9.0;7.0;5.0;1.0;8.0;1.14;0.2;1.12;0.3;0.1;0.02;48.0;5.0;0.2
24;2020-01-31;2020;1;31;10.0;8.0;5.0;1.0;5.0;1.14;0.3;1.13;0.3;0.1;0.01;45.0;4.0;0.2
24;2020-02-01;2020;2;1;7.0;5.0;5.0;1.0;4.0;1.12;0.2;1.12;0.2;0.1;0.01;40.0;3.0;0.2
24;2020-02-02;2020;2;2;20.0;17.0;5.0;2.0;9.0;1.2;0.3;1.18;0.6;0.1;0.02;21.0;7.0;0.2
24;2020-02-03;2020;2;3;64.0;34.0;5.0;20.0;38.0;1.22;0.6;1.17;3.0;0.3;0.05;11.0;20.0;0.3
24;2020-02-04;2020;2;4;115.0;44.0;6.0;46.0;37.0;1.42;0.9;1.34;5.3;0.8;0.08;9.0;18.0;0.2
24;2020-02-05;2020;2;5;46.0;32.0;5.0;9.0;9.0;1.19;0.5;1.13;2.0;0.2;0.06;33.0;4.0;0.1
24;2020-02-06;2020;2;6;62.0;41.0;5.0;14.0;16.0;1.25;0.7;1.19;2.6;0.1;0.06;12.0;11.0;0.2
24;2020-02-07;2020;2;7;71.0;38.0;5.0;21.0;25.0;1.27;0.9;1.2;3.6;0.3;0.07;15.0;17.0;0.2
24;2020-02-08;2020;2;8;55.0;26.0;5.0;20.0;27.0;1.29;0.8;1.24;2.5;0.2;0.05;20.0;18.0;0.2
24;2020-02-09;2020;2;9;26.0;20.0;5.0;4.0;18.0;1.22;0.6;1.18;1.0;0.1;0.03;27.0;13.0;0.1
24;2020-02-10;2020;2;10;64.0;36.0;5.0;18.0;19.0;1.25;0.7;1.21;3.0;0.3;0.05;15.0;14.0;0.2
24;2020-02-11;2020;2;11;89.0;40.0;5.0;32.0;27.0;1.41;1.0;1.34;5.8;0.6;0.07;4.0;20.0;0.3
24;2020-02-12;2020;2;12;83.0;43.0;5.0;26.0;31.0;1.4;0.9;1.34;5.8;0.6;0.06;3.0;25.0;0.2
24;2020-02-13;2020;2;13;25.0;21.0;5.0;2.0;18.0;1.19;0.5;1.16;1.9;0.2;0.03;18.0;16.0;0.1
24;2020-02-14;2020;2;14;62.0;38.0;5.0;15.0;22.0;1.25;0.7;1.2;3.7;0.3;0.05;9.0;16.0;0.2
24;2020-02-15;2020;2;15;55.0;28.0;5.0;18.0;19.0;1.25;0.7;1.2;2.7;0.2;0.05;17.0;15.0;0.2
24;2020-02-16;2020;2;16;40.0;21.0;5.0;12.0;17.0;1.24;0.6;1.19;1.7;0.1;0.05;24.0;14.0;0.2
24;2020-02-17;2020;2;17;21.0;17.0;5.0;2.0;9.0;1.17;0.3;1.14;0.7;0.1;0.03;22.0;7.0;0.0
24;2020-02-18;2020;2;18;31.0;25.0;5.0;3.0;9.0;0.0;0.4;0.0;1.2;0.1;0.0;34.0;6.0;0.1
24;2020-02-19;2020;2;19;57.0;37.0;5.0;13.0;12.0;0.0;0.8;0.0;2.5;0.5;0.0;27.0;8.0;0.0
24;2020-02-20;2020;2;20;97.0;56.0;6.0;27.0;23.0;1.26;0.9;1.19;4.1;0.4;0.07;12.0;15.0;0.2
24;2020-02-21;2020;2;21;65.0;43.0;5.0;14.0;16.0;1.25;0.6;1.19;2.8;0.2;0.06;27.0;9.0;0.1
24;2020-02-22;2020;2;22;71.0;49.0;6.0;14.0;20.0;1.25;0.8;1.19;3.4;0.3;0.07;20.0;13.0;0.2
24;2020-02-23;2020;2;23;44.0;36.0;5.0;5.0;15.0;1.25;0.6;1.21;1.6;0.1;0.04;33.0;9.0;0.1
24;2020-02-24;2020;2;24;70.0;45.0;5.0;16.0;20.0;1.24;0.7;1.19;2.8;0.3;0.05;25.0;12.0;0.2
24;2020-02-25;2020;2;25;62.0;31.0;5.0;20.0;18.0;0.0;0.6;0.0;3.4;0.5;0.0;34.0;11.0;0.1
24;2020-02-26;2020;2;26;7.0;6.0;5.0;1.0;7.0;1.14;0.3;1.13;0.3;0.1;0.01;69.0;4.0;0.1
24;2020-02-27;2020;2;27;8.0;6.0;5.0;1.0;80.0;1.14;0.2;1.13;0.2;0.1;0.01;60.0;20.0;0.1
24;2020-02-28;2020;2;28;52.0;33.0;5.0;12.0;68.0;1.23;0.4;1.2;2.1;0.2;0.03;35.0;23.0;0.2
24;2020-02-29;2020;2;29;17.0;13.0;5.0;3.0;39.0;0.0;0.3;0.0;0.8;0.1;0.0;47.0;13.0;0.2
24;;2020;2;30;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
24;;2020;2;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
24;2020-03-01;2020;3;1;4.0;3.0;4.0;1.0;8.0;0.0;0.2;0.0;0.1;0.1;0.0;61.0;3.0;0.1
24;2020-03-02;2020;3;2;4.0;3.0;5.0;1.0;6.0;0.0;0.2;0.0;0.1;0.1;0.0;68.0;3.0;0.1
24;2020-03-03;2020;3;3;6.0;5.0;5.0;1.0;7.0;0.0;0.2;0.0;0.2;0.1;0.0;56.0;4.0;0.1
24;2020-03-04;2020;3;4;7.0;5.0;5.0;1.0;6.0;0.0;0.1;0.0;0.2;0.1;0.0;46.0;4.0;0.1
24;2020-03-05;2020;3;5;5.0;4.0;5.0;1.0;7.0;1.18;0.2;1.16;0.1;0.1;0.02;59.0;3.0;0.1
24;2020-03-06;2020;3;6;5.0;3.0;4.0;1.0;3.0;1.2;0.3;1.16;0.1;0.1;0.04;74.0;2.0;0.2
24;2020-03-07;2020;3;7;13.0;11.0;5.0;1.0;7.0;1.21;0.3;1.18;0.3;0.1;0.04;60.0;4.0;0.2
24;2020-03-08;2020;3;8;26.0;20.0;5.0;4.0;10.0;1.28;0.5;1.24;0.9;0.1;0.04;34.0;7.0;0.2
24;2020-03-09;2020;3;9;12.0;10.0;5.0;1.0;8.0;1.21;0.3;1.18;0.4;0.1;0.03;66.0;5.0;0.2
24;2020-03-10;2020;3;10;47.0;33.0;5.0;9.0;14.0;1.26;0.5;1.22;2.1;0.2;0.04;34.0;8.0;0.2
24;2020-03-11;2020;3;11;64.0;43.0;6.0;14.0;22.0;1.36;0.7;1.3;4.2;0.3;0.06;22.0;12.0;0.3
24;2020-03-12;2020;3;12;49.0;35.0;5.0;9.0;17.0;1.3;0.6;1.25;3.8;0.3;0.05;22.0;10.0;0.2
24;2020-03-13;2020;3;13;32.0;26.0;5.0;4.0;19.0;1.26;0.4;1.23;2.5;0.2;0.04;37.0;12.0;0.2
24;2020-03-14;2020;3;14;13.0;11.0;5.0;2.0;14.0;1.24;0.3;1.2;0.8;0.1;0.05;58.0;9.0;0.2
24;2020-03-15;2020;3;15;11.0;9.0;5.0;1.0;15.0;1.25;0.3;1.2;0.8;0.1;0.06;50.0;11.0;0.2
24;2020-03-16;2020;3;16;12.0;9.0;5.0;2.0;5.0;1.2;0.3;1.13;0.4;0.1;0.07;54.0;3.0;0.2
24;2020-03-17;2020;3;17;13.0;11.0;5.0;2.0;5.0;1.23;0.3;1.19;0.5;0.1;0.05;55.0;3.0;0.2
24;2020-03-18;2020;3;18;30.0;25.0;5.0;3.0;24.0;1.35;0.4;1.29;1.5;0.1;0.06;37.0;13.0;0.2
24;2020-03-19;2020;3;19;18.0;16.0;5.0;1.0;25.0;1.33;0.3;1.29;1.0;0.1;0.05;52.0;13.0;0.2
24;2020-03-20;2020;3;20;9.0;7.0;5.0;1.0;31.0;1.22;0.3;1.17;0.4;0.1;0.05;63.0;12.0;0.2
24;2020-03-21;2020;3;21;8.0;6.0;5.0;1.0;12.0;1.22;0.3;1.17;0.4;0.1;0.05;58.0;7.0;0.2
24;2020-03-22;2020;3;22;6.0;4.0;5.0;1.0;5.0;1.2;0.2;1.15;0.2;0.1;0.05;64.0;3.0;0.2
24;2020-03-23;2020;3;23;14.0;12.0;5.0;1.0;6.0;1.22;0.3;1.17;0.4;0.1;0.06;52.0;4.0;0.2
24;2020-03-24;2020;3;24;9.0;7.0;5.0;1.0;10.0;1.22;0.2;1.17;0.3;0.1;0.05;57.0;6.0;0.2
24;2020-03-25;2020;3;25;8.0;6.0;5.0;1.0;15.0;1.2;0.3;1.15;0.4;0.1;0.05;65.0;9.0;0.2
24;2020-03-26;2020;3;26;17.0;12.0;5.0;3.0;10.0;1.23;0.3;1.17;0.7;0.1;0.07;57.0;6.0;0.2
24;2020-03-27;2020;3;27;11.0;9.0;5.0;1.0;11.0;1.22;0.4;1.16;0.4;0.1;0.06;74.0;8.0;0.2
24;2020-03-28;2020;3;28;12.0;9.0;5.0;2.0;8.0;1.25;0.5;1.19;0.5;0.1;0.06;56.0;6.0;0.2
24;2020-03-29;2020;3;29;11.0;8.0;5.0;2.0;9.0;1.26;0.5;1.2;0.6;0.1;0.06;57.0;7.0;0.2
24;2020-03-30;2020;3;30;7.0;6.0;5.0;1.0;10.0;1.21;0.4;1.16;0.2;0.1;0.05;65.0;8.0;0.2
24;2020-03-31;2020;3;31;13.0;11.0;5.0;1.0;5.0;1.22;0.3;1.17;0.3;0.1;0.05;47.0;4.0;0.2
24;2020-04-01;2020;4;1;11.0;9.0;5.0;1.0;4.0;1.24;0.2;1.2;0.4;0.1;0.05;54.0;3.0;0.2
24;2020-04-02;2020;4;2;11.0;8.0;5.0;2.0;6.0;1.23;0.4;1.18;0.3;0.1;0.05;43.0;5.0;0.2
24;2020-04-03;2020;4;3;13.0;10.0;5.0;2.0;9.0;1.24;0.3;1.19;0.5;0.1;0.05;57.0;7.0;0.2
24;2020-04-04;2020;4;4;10.0;8.0;5.0;1.0;9.0;1.25;0.3;1.2;0.4;0.1;0.05;55.0;7.0;0.2
24;2020-04-05;2020;4;5;6.0;5.0;5.0;1.0;10.0;1.27;0.2;1.24;0.2;0.1;0.03;67.0;7.0;0.2
24;2020-04-06;2020;4;6;7.0;6.0;5.0;1.0;7.0;1.23;0.2;1.21;0.4;0.1;0.02;52.0;5.0;0.1
24;2020-04-07;2020;4;7;13.0;11.0;5.0;1.0;7.0;1.34;0.2;1.32;0.5;0.1;0.03;40.0;5.0;0.2
24;2020-04-08;2020;4;8;14.0;11.0;5.0;2.0;14.0;1.37;0.2;1.32;0.7;0.1;0.05;49.0;10.0;0.2
24;2020-04-09;2020;4;9;9.0;8.0;5.0;1.0;13.0;1.32;0.2;1.27;0.4;0.1;0.05;57.0;10.0;0.2
24;2020-04-10;2020;4;10;8.0;7.0;5.0;1.0;12.0;1.28;0.3;1.24;0.4;0.1;0.04;45.0;10.0;0.2
24;2020-04-11;2020;4;11;8.0;6.0;5.0;1.0;11.0;1.31;0.2;1.27;0.3;0.1;0.05;54.0;8.0;0.2
24;2020-04-12;2020;4;12;6.0;4.0;5.0;1.0;13.0;1.29;0.2;1.23;0.2;0.1;0.06;80.0;10.0;0.2
24;2020-04-13;2020;4;13;10.0;8.0;5.0;1.0;12.0;1.28;0.2;1.22;0.4;0.1;0.06;70.0;10.0;0.2
24;2020-04-14;2020;4;14;13.0;11.0;5.0;1.0;11.0;1.25;0.3;1.19;0.6;0.1;0.06;41.0;9.0;0.2
24;2020-04-15;2020;4;15;10.0;8.0;5.0;1.0;6.0;1.26;0.2;1.21;0.4;0.1;0.06;61.0;4.0;0.2
24;2020-04-16;2020;4;16;10.0;8.0;5.0;1.0;7.0;1.29;0.2;1.24;0.4;0.1;0.05;50.0;4.0;0.2
24;2020-04-17;2020;4;17;10.0;7.0;5.0;2.0;8.0;1.18;0.2;1.12;0.5;0.1;0.06;52.0;5.0;0.2
24;2020-04-18;2020;4;18;8.0;6.0;5.0;1.0;10.0;1.2;0.2;1.12;0.6;0.1;0.08;46.0;7.0;0.2
24;2020-04-19;2020;4;19;6.0;4.0;5.0;1.0;7.0;1.2;0.2;1.11;0.3;0.1;0.09;61.0;5.0;0.2
24;2020-04-20;2020;4;20;11.0;6.0;5.0;3.0;8.0;1.21;0.2;1.11;0.4;0.1;0.1;46.0;5.0;0.2
24;2020-04-21;2020;4;21;4.0;2.0;5.0;1.0;4.0;1.18;0.1;1.09;0.1;0.1;0.09;63.0;3.0;0.1
24;2020-04-22;2020;4;22;11.0;7.0;5.0;2.0;6.0;1.26;0.2;1.16;0.5;0.1;0.1;55.0;4.0;0.2
24;2020-04-23;2020;4;23;13.0;10.0;5.0;2.0;10.0;1.28;0.2;1.19;0.7;0.1;0.1;47.0;7.0;0.2
24;2020-04-24;2020;4;24;12.0;9.0;5.0;2.0;10.0;1.28;0.3;1.17;0.8;0.1;0.11;49.0;8.0;0.2
24;2020-04-25;2020;4;25;7.0;5.0;5.0;1.0;11.0;1.24;0.2;1.11;0.4;0.1;0.12;64.0;7.0;0.2
24;2020-04-26;2020;4;26;4.0;2.0;5.0;1.0;13.0;1.21;0.2;1.09;0.2;0.1;0.12;57.0;8.0;0.2
24;2020-04-27;2020;4;27;4.0;3.0;5.0;1.0;8.0;1.2;0.1;1.07;0.1;0.1;0.13;70.0;6.0;0.2
24;2020-04-28;2020;4;28;4.0;3.0;5.0;1.0;5.0;1.21;0.1;1.08;0.1;0.1;0.13;63.0;3.0;0.1
24;2020-04-29;2020;4;29;6.0;4.0;5.0;1.0;7.0;1.21;0.1;1.1;0.2;0.1;0.11;58.0;4.0;0.1
24;2020-04-30;2020;4;30;3.0;1.0;5.0;1.0;8.0;1.2;0.1;1.09;0.1;0.1;0.11;68.0;5.0;0.1
24;;2020;4;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
24;2020-05-01;2020;5;1;3.0;1.0;5.0;1.0;6.0;1.21;0.1;1.1;0.1;0.1;0.11;51.0;3.0;0.1
24;2020-05-02;2020;5;2;4.0;2.0;5.0;1.0;8.0;1.22;0.1;1.11;0.2;0.1;0.11;40.0;5.0;0.1
24;2020-05-03;2020;5;3;6.0;4.0;5.0;1.0;8.0;1.27;0.1;1.15;0.4;0.1;0.12;47.0;5.0;0.2
24;2020-05-04;2020;5;4;12.0;9.0;5.0;2.0;21.0;1.24;0.2;1.12;1.0;0.1;0.12;50.0;10.0;0.2
24;2020-05-05;2020;5;5;6.0;4.0;5.0;1.0;8.0;1.21;0.1;1.1;0.2;0.1;0.12;71.0;4.0;0.2
24;2020-05-06;2020;5;6;15.0;11.0;5.0;3.0;10.0;1.28;0.2;1.14;1.2;0.1;0.14;66.0;6.0;0.2
24;2020-05-07;2020;5;7;10.0;8.0;5.0;1.0;18.0;1.22;0.2;1.1;0.8;0.1;0.12;68.0;8.0;0.2
24;2020-05-08;2020;5;8;8.0;6.0;5.0;1.0;16.0;1.17;0.1;1.06;0.5;0.1;0.11;80.0;9.0;0.2
24;2020-05-09;2020;5;9;4.0;3.0;5.0;1.0;15.0;1.17;0.1;1.05;0.1;0.1;0.12;73.0;9.0;0.2
24;2020-05-10;2020;5;10;3.0;1.0;5.0;1.0;7.0;1.13;0.1;1.02;0.1;0.1;0.12;62.0;5.0;0.1
24;2020-05-11;2020;5;11;3.0;2.0;5.0;1.0;5.0;1.13;0.1;1.02;0.1;0.1;0.12;62.0;3.0;0.1
24;2020-05-12;2020;5;12;12.0;9.0;5.0;1.0;6.0;1.17;0.1;1.05;0.7;0.1;0.12;50.0;4.0;0.2
24;2020-05-13;2020;5;13;5.0;3.0;5.0;1.0;6.0;1.13;0.1;1.01;0.2;0.1;0.12;66.0;4.0;0.1
24;2020-05-14;2020;5;14;7.0;6.0;5.0;1.0;5.0;1.13;0.1;1.0;0.4;0.1;0.13;61.0;4.0;0.2
24;2020-05-15;2020;5;15;11.0;7.0;5.0;2.0;6.0;1.17;0.1;1.05;0.7;0.1;0.12;48.0;5.0;0.2
24;2020-05-16;2020;5;16;4.0;3.0;5.0;1.0;6.0;1.18;0.1;1.07;0.2;0.1;0.11;58.0;4.0;0.2
24;2020-05-17;2020;5;17;4.0;3.0;5.0;1.0;9.0;1.21;0.1;1.09;0.2;0.1;0.12;75.0;7.0;0.2
24;2020-05-18;2020;5;18;13.0;9.0;5.0;3.0;10.0;1.24;0.2;1.11;0.9;0.1;0.14;60.0;7.0;0.2
24;2020-05-19;2020;5;19;13.0;9.0;5.0;3.0;11.0;1.22;0.2;1.09;1.0;0.1;0.13;70.0;7.0;0.2
24;2020-05-20;2020;5;20;13.0;9.0;5.0;2.0;11.0;1.23;0.1;1.09;1.1;0.1;0.14;62.0;8.0;0.2
24;2020-05-21;2020;5;21;16.0;11.0;5.0;3.0;12.0;1.23;0.2;1.09;1.3;0.1;0.14;70.0;8.0;0.2
24;2020-05-22;2020;5;22;16.0;11.0;5.0;3.0;21.0;1.27;0.2;1.14;1.5;0.3;0.13;71.0;14.0;0.2
24;2020-05-23;2020;5;23;8.0;6.0;5.0;1.0;17.0;1.24;0.1;1.13;0.8;0.1;0.12;68.0;12.0;0.2
24;2020-05-24;2020;5;24;4.0;2.0;5.0;1.0;14.0;1.22;0.1;1.12;0.2;0.1;0.1;72.0;8.0;0.2
24;2020-05-25;2020;5;25;15.0;12.0;5.0;2.0;20.0;1.31;0.2;1.2;1.1;0.2;0.11;61.0;11.0;0.2
24;2020-05-26;2020;5;26;10.0;8.0;0.0;1.0;11.0;1.21;0.2;1.1;1.0;0.2;0.11;58.0;7.0;0.2
24;2020-05-27;2020;5;27;9.0;7.0;0.0;1.0;14.0;1.23;0.1;1.11;0.6;0.1;0.12;69.0;9.0;0.2
24;2020-05-28;2020;5;28;10.0;8.0;5.0;1.0;13.0;1.28;0.1;1.15;0.8;0.1;0.13;85.0;8.0;0.2
24;2020-05-29;2020;5;29;18.0;15.0;5.0;2.0;16.0;1.24;0.2;1.1;1.6;0.1;0.14;81.0;10.0;0.2
24;2020-05-30;2020;5;30;11.0;9.0;5.0;1.0;18.0;1.22;0.2;1.08;1.1;0.1;0.14;85.0;12.0;0.2
24;2020-05-31;2020;5;31;9.0;8.0;5.0;1.0;17.0;1.21;0.2;1.08;0.7;0.1;0.13;79.0;11.0;0.1
24;2020-06-01;2020;6;1;15.0;11.0;5.0;2.0;16.0;1.24;0.2;1.12;0.9;0.1;0.12;67.0;10.0;0.1
24;2020-06-02;2020;6;2;20.0;15.0;5.0;3.0;23.0;1.23;0.2;1.09;1.6;0.2;0.13;64.0;14.0;0.2
24;2020-06-03;2020;6;3;8.0;6.0;5.0;1.0;21.0;1.15;0.1;1.03;0.5;0.1;0.12;69.0;12.0;0.1
24;2020-06-04;2020;6;4;5.0;4.0;5.0;1.0;12.0;1.08;0.1;0.96;0.2;0.1;0.13;72.0;8.0;0.1
24;2020-06-05;2020;6;5;11.0;8.0;5.0;2.0;8.0;1.13;0.1;0.99;0.5;0.1;0.14;68.0;5.0;0.1
24;2020-06-06;2020;6;6;4.0;3.0;5.0;1.0;14.0;1.1;0.1;0.97;0.2;0.1;0.13;73.0;9.0;0.1
24;2020-06-07;2020;6;7;4.0;3.0;5.0;1.0;9.0;1.09;0.1;0.96;0.2;0.1;0.13;60.0;6.0;0.1
24;2020-06-08;2020;6;8;5.0;4.0;5.0;1.0;5.0;1.1;0.1;0.96;0.3;0.1;0.14;65.0;3.0;0.1
24;2020-06-09;2020;6;9;8.0;6.0;5.0;1.0;7.0;1.12;0.1;0.98;0.5;0.1;0.14;71.0;4.0;0.1
24;2020-06-10;2020;6;10;9.0;6.0;5.0;2.0;9.0;1.12;0.1;0.98;0.6;0.1;0.14;74.0;5.0;0.1
24;2020-06-11;2020;6;11;5.0;4.0;5.0;1.0;14.0;1.1;0.1;0.96;0.2;0.1;0.14;75.0;7.0;0.1
24;2020-06-12;2020;6;12;4.0;2.0;5.0;1.0;8.0;1.07;0.1;0.93;0.1;0.1;0.15;64.0;4.0;0.1
24;2020-06-13;2020;6;13;5.0;3.0;5.0;1.0;7.0;1.1;0.1;0.97;0.1;0.1;0.13;68.0;4.0;0.1
24;2020-06-14;2020;6;14;6.0;5.0;5.0;1.0;11.0;1.13;0.1;1.0;0.3;0.1;0.13;69.0;6.0;0.1
